T	Origin	Destination	Count
256	12	3	0.05484617362241837
256	6	7	2.013025966235324
256	3	9	0.03164202324370291
256	2	13	0.06855771702802296
256	3	13	0.16882337818150653
256	7	2	0.045419487531065214
256	7	3	0.03764553211806618
256	13	3	0.14739909161024936
256	5	4	2.0455908818236352
256	7	5	1.785071557117148
256	1	11	0.07627046019367555
256	1	12	0.05656011654811895
256	2	11	0.13711543405604593
256	4	0	0.042848573142514355
256	14	3	0.0462764589939155
256	7	8	0.8286914045762276
256	6	5	3.009683777530208
256	5	12	1.749935727140286
256	12	1	0.06341588825092125
256	5	3	0.08398320335932813
256	2	14	0.027545511305902083
256	13	4	0.6264461393435599
256	3	7	0.02056731510840689
256	7	7	0.6127345959379552
256	13	14	0.5998800239952009
256	7	6	2.11929042762876
256	1	14	0.022036409044721667
256	3	8	0.02804633878419121
256	1	13	0.04223645066904986
256	5	2	0.17482217842145856
256	3	12	0.04799040191961607
256	5	6	2.8554289142171565
256	6	12	1.0455051846773502
256	2	12	0.06341588825092125
256	6	9	0.053132230696717804
256	14	11	0.14911303453594993
256	14	2	0.04944066131828579
256	2	8	0.02387277646511514
256	5	8	1.4191447424800754
256	13	0	0.03065321001733719
256	3	11	0.086554117747879
256	13	1	0.059681941162787855
256	2	9	0.08141228897077726
256	5	9	0.10712143285628589
256	6	11	0.50732710600737
256	14	10	0.10369354700488473
256	3	10	0.22966835204387692
256	6	10	0.28537149712914556
256	12	7	0.36506984317422225
256	2	10	0.35821407147142
256	5	10	0.38820807267118
256	2	3	0.038563715828262915
256	14	12	0.3736395578027251
256	6	13	1.2391807352815152
256	14	14	0.4953295055274659
256	12	4	0.6572971120061701
256	14	13	0.7104293427028879
256	7	1	0.021034754088143412
256	2	4	0.044072818089443334
256	7	0	0.02220335153748471
256	11	7	0.09855171822778301
256	13	2	0.07112863141657383
256	2	7	0.03320764418544862
256	14	1	0.02570914388550861
256	5	7	1.6299597223412459
256	12	5	1.0660724997857571
256	14	9	0.029994001199760048
256	6	8	1.7936412717456507
256	6	14	1.3548718827663038
256	12	6	0.5570314508526866
256	12	8	0.33764675636301306
256	2	6	0.033619649696434335
256	2	5	0.05692739003219764
256	13	5	0.6367297968977632
256	14	7	0.4704773331048076
256	12	14	0.4404833319050475
256	12	12	0.6521552832290685
256	1	1	0.11054931870768703
256	11	10	0.3333618990487617
256	8	2	0.04153015550736006
256	13	11	0.47819007627046023
256	1	2	0.0668437741023224
256	4	11	0.8526866055360356
256	3	3	0.09083897506213043
256	4	6	2.7363098808809667
256	12	13	0.5621732796297884
256	3	5	0.053132230696717804
256	11	11	0.3479304139172165
256	8	1	0.03263083647006862
256	12	11	0.4190590453337904
256	4	12	1.7927843002828006
256	4	5	3.8006684377410234
256	14	6	0.698431742222984
256	7	9	0.032136429856885765
256	6	2	0.11997600479904019
256	8	3	0.038563715828262915
256	5	14	1.588825092124432
256	1	0	0.012854571942754306
256	3	4	0.03427885851401148
256	0	12	0.1859628074385123
256	13	10	0.3093666980889536
256	4	9	0.08826806067357956
256	11	8	0.086554117747879
256	14	5	0.9795183820378781
256	8	6	1.385722855428914
256	4	8	2.02930842402948
256	13	9	0.05398920215956809
256	11	9	0.10197960407918416
256	4	10	0.40706144485388635
256	6	0	0.04370554460536464
256	8	5	1.054074899305853
256	6	1	0.04799040191961607
256	0	13	0.16368154940440482
256	8	4	0.5064701345445196
256	4	7	1.6856628674265146
256	13	8	0.3984917302253835
256	0	14	0.15768274916445282
256	8	0	0.03164202324370291
256	13	12	0.4704773331048076
256	1	3	0.02056731510840689
256	14	4	0.5647441940183391
256	7	12	0.6067357956980033
256	4	3	0.11483417602193846
256	7	14	0.8218356328734252
256	5	0	0.05056131630816693
256	1	8	0.019866156638802108
256	4	2	0.26051932470648725
256	7	11	0.24680778130088266
256	3	0	0.012854571942754306
256	13	13	1.1903333618990486
256	1	9	0.1653954923301054
256	7	10	0.10797840431913618
256	5	1	0.09426686091353156
256	11	14	0.1311166338160939
256	6	4	1.4208586854057759
256	1	10	0.18681977890136256
256	4	1	0.061518308583181316
256	12	0	0.02966439679097147
256	3	6	0.03764553211806618
256	1	7	0.014997000599880024
256	6	3	0.08312623189647785
256	5	13	1.4131459422401234
256	13	7	0.3599280143971206
256	7	13	0.7181420858685406
256	4	13	2.3275344931013797
256	11	12	0.28965635444339705
256	3	2	0.029381878726295555
256	1	5	0.04370554460536464
256	13	6	0.5493187076870341
256	1	6	0.02454054643616731
256	3	1	0.03155213113221511
256	4	14	2.114148598851658
256	11	13	0.4027765875396349
256	1	4	0.02220335153748471
256	4	4	1.251178335761419
257	12	14	0.4404833319050475
257	13	2	0.07112863141657383
257	5	5	2.9197017739309277
257	13	1	0.059681941162787855
257	11	1	0.07884137458222641
257	6	1	0.04799040191961607
257	7	8	0.8286914045762276
257	7	9	0.032136429856885765
257	2	7	0.03320764418544862
257	1	7	0.014997000599880024
257	5	4	2.0455908818236352
257	6	2	0.11997600479904019
257	11	3	0.052275259233867506
257	11	0	0.02056731510840689
257	13	0	0.03065321001733719
257	11	2	0.13882937698174652
257	5	6	2.8554289142171565
257	11	7	0.09855171822778301
257	2	14	0.027545511305902083
257	5	13	1.4131459422401234
257	11	9	0.10197960407918416
257	12	7	0.36506984317422225
257	7	3	0.03764553211806618
257	12	6	0.5570314508526866
257	11	10	0.3333618990487617
257	5	9	0.10712143285628589
257	11	11	0.3479304139172165
257	7	2	0.045419487531065214
257	1	11	0.07627046019367555
257	12	5	1.0660724997857571
257	11	12	0.28965635444339705
257	12	4	0.6572971120061701
257	5	12	1.749935727140286
257	7	1	0.021034754088143412
257	3	12	0.04799040191961607
257	2	11	0.13711543405604593
257	11	13	0.4027765875396349
257	12	3	0.05484617362241837
257	5	10	0.38820807267118
257	11	14	0.1311166338160939
257	12	2	0.11483417602193846
257	2	10	0.35821407147142
257	12	0	0.02966439679097147
257	1	12	0.05656011654811895
257	12	1	0.06341588825092125
257	7	0	0.02220335153748471
257	1	10	0.18681977890136256
257	6	0	0.04370554460536464
257	11	8	0.086554117747879
257	5	14	1.588825092124432
257	2	13	0.06855771702802296
257	3	10	0.22966835204387692
257	12	13	0.5621732796297884
257	11	4	0.1799640071985603
257	3	11	0.086554117747879
257	11	5	0.21252892278687122
257	12	12	0.6521552832290685
257	7	7	0.6127345959379552
257	1	8	0.019866156638802108
257	12	11	0.4190590453337904
257	7	6	2.11929042762876
257	6	13	1.2391807352815152
257	12	10	0.2048161796212186
257	11	6	0.1525409203873511
257	4	0	0.042848573142514355
257	1	9	0.1653954923301054
257	2	8	0.02387277646511514
257	7	10	0.10797840431913618
257	5	7	1.6299597223412459
257	12	9	0.0796983460450767
257	2	12	0.06341588825092125
257	2	9	0.08141228897077726
257	7	5	1.785071557117148
257	12	8	0.33764675636301306
257	7	4	0.8424029479818321
257	3	14	0.03955252905462864
257	5	8	1.4191447424800754
257	6	14	1.3548718827663038
257	13	3	0.14739909161024936
257	13	10	0.3093666980889536
257	1	6	0.02454054643616731
257	14	9	0.029994001199760048
257	0	2	0.029381878726295555
257	3	4	0.03427885851401148
257	2	0	0.012854571942754306
257	8	7	0.609306710086554
257	9	8	0.0167109435255806
257	14	8	0.591310309366698
257	9	7	0.012854571942754306
257	2	2	0.08826806067357956
257	14	10	0.10369354700488473
257	14	11	0.14911303453594993
257	0	4	0.28965635444339705
257	8	8	0.45933670408775384
257	0	13	0.16368154940440482
257	0	3	0.029214936233532517
257	4	10	0.40706144485388635
257	0	14	0.15768274916445282
257	9	10	0.15168394892450082
257	0	0	0.04799040191961607
257	14	5	0.9795183820378781
257	0	1	0.03320764418544862
257	8	5	1.054074899305853
257	9	12	0.03065321001733719
257	4	5	3.8006684377410234
257	9	9	0.3342188705116119
257	14	6	0.698431742222984
257	6	7	2.013025966235324
257	1	0	0.012854571942754306
257	4	11	0.8526866055360356
257	6	11	0.50732710600737
257	14	7	0.4704773331048076
257	8	6	1.385722855428914
257	9	11	0.04884737338246636
257	4	12	1.7927843002828006
257	9	6	0.02337194898682601
257	9	5	0.0330546135670825
257	9	1	0.14911303453594993
257	0	8	0.17482217842145856
257	4	8	2.02930842402948
257	9	0	0.012854571942754306
257	8	11	0.14997000599880023
257	0	11	0.086554117747879
257	0	7	0.09340988945068128
257	3	6	0.03764553211806618
257	8	12	0.3470734424543663
257	8	14	0.6050218527723027
257	0	10	0.08398320335932813
257	3	7	0.02056731510840689
257	8	13	0.4790470477333104
257	4	7	1.6856628674265146
257	0	9	0.02669795711187433
257	14	12	0.3736395578027251
257	6	9	0.053132230696717804
257	0	6	0.32479218442025876
257	0	12	0.1859628074385123
257	6	8	1.7936412717456507
257	0	5	0.37878138657982685
257	3	5	0.053132230696717804
257	14	13	0.7104293427028879
257	8	9	0.04070614448538863
257	9	2	0.03489098098747597
257	4	6	2.7363098808809667
257	4	9	0.08826806067357956
257	14	14	0.4953295055274659
257	6	10	0.28537149712914556
257	9	3	0.02570914388550861
257	2	1	0.06084497386237038
257	8	10	0.1251178335761419
257	9	4	0.02056731510840689
257	2	3	0.038563715828262915
257	14	4	0.5647441940183391
257	9	13	0.027423086811209186
257	7	13	0.7181420858685406
257	6	3	0.08312623189647785
257	13	8	0.3984917302253835
257	1	4	0.02220335153748471
257	3	1	0.03155213113221511
257	5	2	0.17482217842145856
257	10	10	1.4851315451195475
257	10	9	0.185105835975662
257	5	1	0.09426686091353156
257	1	3	0.02056731510840689
257	2	4	0.044072818089443334
257	7	14	0.8218356328734252
257	6	4	1.4208586854057759
257	1	14	0.022036409044721667
257	13	9	0.05398920215956809
257	10	8	0.07712743165652583
257	13	7	0.3599280143971206
257	1	5	0.04370554460536464
257	1	13	0.04223645066904986
257	7	11	0.24680778130088266
257	13	4	0.6264461393435599
257	10	13	0.23052532350672722
257	4	1	0.061518308583181316
257	2	6	0.033619649696434335
257	10	11	0.2450938383751821
257	13	5	0.6367297968977632
257	10	12	0.1122632616333876
257	2	5	0.05692739003219764
257	13	6	0.5493187076870341
257	4	2	0.26051932470648725
257	7	12	0.6067357956980033
257	3	0	0.012854571942754306
257	5	3	0.08398320335932813
257	13	11	0.47819007627046023
257	8	0	0.03164202324370291
257	10	7	0.04970434484531665
257	14	1	0.02570914388550861
257	10	1	0.22281258034107462
257	8	3	0.038563715828262915
257	1	1	0.11054931870768703
257	14	2	0.04944066131828579
257	10	0	0.022495500899820036
257	3	2	0.029381878726295555
257	6	6	4.307995543748393
257	4	4	1.251178335761419
257	4	13	2.3275344931013797
257	14	3	0.0462764589939155
257	9	14	0.022495500899820036
257	3	8	0.02804633878419121
257	3	3	0.09083897506213043
257	8	4	0.5064701345445196
257	10	2	0.23052532350672722
257	1	2	0.0668437741023224
257	6	5	3.009683777530208
257	13	12	0.4704773331048076
257	10	6	0.10712143285628589
257	6	12	1.0455051846773502
257	4	3	0.11483417602193846
257	10	5	0.16282457794155453
257	8	1	0.03263083647006862
257	13	13	1.1903333618990486
257	3	9	0.03164202324370291
257	10	4	0.10283657554203444
257	5	0	0.05056131630816693
257	13	14	0.5998800239952009
257	10	3	0.1799640071985603
257	14	0	0.02966439679097147
257	4	14	2.114148598851658
257	8	2	0.04153015550736006
257	10	14	0.06598680263947211
257	5	11	0.6512983117662181
257	3	13	0.16882337818150653
258	8	0	0.03164202324370291
258	4	4	1.251178335761419
258	11	6	0.1525409203873511
258	8	1	0.03263083647006862
258	13	6	0.5493187076870341
258	14	8	0.591310309366698
258	12	5	1.0660724997857571
258	1	1	0.11054931870768703
258	14	7	0.4704773331048076
258	12	12	0.6521552832290685
258	11	7	0.09855171822778301
258	4	5	3.8006684377410234
258	11	8	0.086554117747879
258	4	6	2.7363098808809667
258	6	14	1.3548718827663038
258	1	0	0.012854571942754306
258	4	7	1.6856628674265146
258	14	6	0.698431742222984
258	0	3	0.029214936233532517
258	11	9	0.10197960407918416
258	7	14	0.8218356328734252
258	7	13	0.7181420858685406
258	0	14	0.15768274916445282
258	12	4	0.6572971120061701
258	4	8	2.02930842402948
258	14	5	0.9795183820378781
258	5	10	0.38820807267118
258	1	2	0.0668437741023224
258	4	3	0.11483417602193846
258	14	9	0.029994001199760048
258	3	12	0.04799040191961607
258	13	5	0.6367297968977632
258	5	5	2.9197017739309277
258	14	13	0.7104293427028879
258	2	4	0.044072818089443334
258	5	12	1.749935727140286
258	8	5	1.054074899305853
258	11	3	0.052275259233867506
258	1	5	0.04370554460536464
258	8	4	0.5064701345445196
258	11	4	0.1799640071985603
258	14	12	0.3736395578027251
258	7	0	0.02220335153748471
258	12	6	0.5570314508526866
258	3	14	0.03955252905462864
258	14	11	0.14911303453594993
258	4	0	0.042848573142514355
258	1	3	0.02056731510840689
258	6	13	1.2391807352815152
258	8	3	0.038563715828262915
258	4	1	0.061518308583181316
258	4	2	0.26051932470648725
258	8	2	0.04153015550736006
258	5	11	0.6512983117662181
258	11	5	0.21252892278687122
258	14	10	0.10369354700488473
258	1	4	0.02220335153748471
258	14	14	0.4953295055274659
258	14	4	0.5647441940183391
258	0	4	0.28965635444339705
258	5	7	1.6299597223412459
258	13	14	0.5998800239952009
258	5	1	0.09426686091353156
258	7	6	2.11929042762876
258	0	5	0.37878138657982685
258	13	13	1.1903333618990486
258	11	14	0.1311166338160939
258	5	2	0.17482217842145856
258	13	9	0.05398920215956809
258	7	5	1.785071557117148
258	13	12	0.4704773331048076
258	0	8	0.17482217842145856
258	7	4	0.8424029479818321
258	7	1	0.021034754088143412
258	12	0	0.02966439679097147
258	5	3	0.08398320335932813
258	0	7	0.09340988945068128
258	12	1	0.06341588825092125
258	7	3	0.03764553211806618
258	7	2	0.045419487531065214
258	13	11	0.47819007627046023
258	0	6	0.32479218442025876
258	5	6	2.8554289142171565
258	5	4	2.0455908818236352
258	12	2	0.11483417602193846
258	7	7	0.6127345959379552
258	0	9	0.02669795711187433
258	11	13	0.4027765875396349
258	14	0	0.02966439679097147
258	0	13	0.16368154940440482
258	4	10	0.40706144485388635
258	7	12	0.6067357956980033
258	7	11	0.24680778130088266
258	7	10	0.10797840431913618
258	0	12	0.1859628074385123
258	4	11	0.8526866055360356
258	13	7	0.3599280143971206
258	5	9	0.10712143285628589
258	14	3	0.0462764589939155
258	11	10	0.3333618990487617
258	13	8	0.3984917302253835
258	4	9	0.08826806067357956
258	5	8	1.4191447424800754
258	4	12	1.7927843002828006
258	0	11	0.086554117747879
258	11	11	0.3479304139172165
258	4	13	2.3275344931013797
258	12	3	0.05484617362241837
258	7	8	0.8286914045762276
258	14	2	0.04944066131828579
258	11	12	0.28965635444339705
258	14	1	0.02570914388550861
258	4	14	2.114148598851658
258	0	10	0.08398320335932813
258	5	0	0.05056131630816693
258	7	9	0.032136429856885765
258	11	2	0.13882937698174652
258	3	13	0.16882337818150653
258	6	12	1.0455051846773502
258	9	6	0.02337194898682601
258	2	11	0.13711543405604593
258	9	5	0.0330546135670825
258	10	5	0.16282457794155453
258	6	8	1.7936412717456507
258	2	0	0.012854571942754306
258	2	12	0.06341588825092125
258	10	6	0.10712143285628589
258	6	2	0.11997600479904019
258	1	14	0.022036409044721667
258	13	0	0.03065321001733719
258	9	4	0.02056731510840689
258	2	13	0.06855771702802296
258	2	14	0.027545511305902083
258	10	7	0.04970434484531665
258	3	0	0.012854571942754306
258	6	9	0.053132230696717804
258	9	3	0.02570914388550861
258	12	9	0.0796983460450767
258	12	8	0.33764675636301306
258	13	1	0.059681941162787855
258	1	6	0.02454054643616731
258	6	1	0.04799040191961607
258	1	13	0.04223645066904986
258	3	1	0.03155213113221511
258	10	4	0.10283657554203444
258	6	3	0.08312623189647785
258	9	7	0.012854571942754306
258	2	10	0.35821407147142
258	10	0	0.022495500899820036
258	9	13	0.027423086811209186
258	2	5	0.05692739003219764
258	9	12	0.03065321001733719
258	12	11	0.4190590453337904
258	12	10	0.2048161796212186
258	6	6	4.307995543748393
258	9	11	0.04884737338246636
258	6	5	3.009683777530208
258	12	13	0.5621732796297884
258	2	3	0.038563715828262915
258	6	7	2.013025966235324
258	10	8	0.07712743165652583
258	2	6	0.033619649696434335
258	6	4	1.4208586854057759
258	2	8	0.02387277646511514
258	10	1	0.22281258034107462
258	2	2	0.08826806067357956
258	10	2	0.23052532350672722
258	9	10	0.15168394892450082
258	9	9	0.3342188705116119
258	2	9	0.08141228897077726
258	2	1	0.06084497386237038
258	12	14	0.4404833319050475
258	9	8	0.0167109435255806
258	10	3	0.1799640071985603
258	2	7	0.03320764418544862
258	3	2	0.029381878726295555
258	9	2	0.03489098098747597
258	10	9	0.185105835975662
258	1	12	0.05656011654811895
258	1	9	0.1653954923301054
258	8	11	0.14997000599880023
258	13	3	0.14739909161024936
258	5	14	1.588825092124432
258	1	8	0.019866156638802108
258	6	11	0.50732710600737
258	3	8	0.02804633878419121
258	8	10	0.1251178335761419
258	8	9	0.04070614448538863
258	11	0	0.02056731510840689
258	13	2	0.07112863141657383
258	0	1	0.03320764418544862
258	8	8	0.45933670408775384
258	3	9	0.03164202324370291
258	8	7	0.609306710086554
258	11	1	0.07884137458222641
258	13	4	0.6264461393435599
258	3	10	0.22966835204387692
258	8	6	1.385722855428914
258	0	2	0.029381878726295555
258	1	7	0.014997000599880024
258	9	14	0.022495500899820036
258	3	11	0.086554117747879
258	5	13	1.4131459422401234
258	10	14	0.06598680263947211
258	3	7	0.02056731510840689
258	8	12	0.3470734424543663
258	6	0	0.04370554460536464
258	9	1	0.14911303453594993
258	0	0	0.04799040191961607
258	10	10	1.4851315451195475
258	6	10	0.28537149712914556
258	9	0	0.012854571942754306
258	3	3	0.09083897506213043
258	1	11	0.07627046019367555
258	10	11	0.2450938383751821
258	3	4	0.03427885851401148
258	10	12	0.1122632616333876
258	10	13	0.23052532350672722
258	8	14	0.6050218527723027
258	13	10	0.3093666980889536
258	8	13	0.4790470477333104
258	3	5	0.053132230696717804
258	3	6	0.03764553211806618
258	12	7	0.36506984317422225
258	1	10	0.18681977890136256
259	8	7	0.609306710086554
259	8	2	0.04153015550736006
259	3	14	0.03955252905462864
259	8	3	0.038563715828262915
259	8	5	1.054074899305853
259	14	14	0.4953295055274659
259	4	4	1.251178335761419
259	14	12	0.3736395578027251
259	4	3	0.11483417602193846
259	4	2	0.26051932470648725
259	13	3	0.14739909161024936
259	4	5	3.8006684377410234
259	13	2	0.07112863141657383
259	8	6	1.385722855428914
259	4	0	0.042848573142514355
259	4	1	0.061518308583181316
259	14	13	0.7104293427028879
259	8	8	0.45933670408775384
259	8	1	0.03263083647006862
259	8	4	0.5064701345445196
259	3	8	0.02804633878419121
259	8	0	0.03164202324370291
259	5	8	1.4191447424800754
259	13	13	1.1903333618990486
259	6	9	0.053132230696717804
259	14	5	0.9795183820378781
259	6	10	0.28537149712914556
259	5	7	1.6299597223412459
259	6	11	0.50732710600737
259	6	12	1.0455051846773502
259	5	6	2.8554289142171565
259	13	12	0.4704773331048076
259	6	13	1.2391807352815152
259	5	5	2.9197017739309277
259	6	14	1.3548718827663038
259	13	11	0.47819007627046023
259	7	0	0.02220335153748471
259	5	9	0.10712143285628589
259	6	8	1.7936412717456507
259	13	14	0.5998800239952009
259	14	4	0.5647441940183391
259	14	1	0.02570914388550861
259	6	2	0.11997600479904019
259	14	0	0.02966439679097147
259	6	0	0.04370554460536464
259	6	3	0.08312623189647785
259	14	2	0.04944066131828579
259	5	14	1.588825092124432
259	14	6	0.698431742222984
259	5	13	1.4131459422401234
259	14	3	0.0462764589939155
259	6	5	3.009683777530208
259	5	12	1.749935727140286
259	6	6	4.307995543748393
259	5	11	0.6512983117662181
259	6	7	2.013025966235324
259	5	10	0.38820807267118
259	6	4	1.4208586854057759
259	5	4	2.0455908818236352
259	13	10	0.3093666980889536
259	7	1	0.021034754088143412
259	7	9	0.032136429856885765
259	4	11	0.8526866055360356
259	7	10	0.10797840431913618
259	13	6	0.5493187076870341
259	7	11	0.24680778130088266
259	14	10	0.10369354700488473
259	4	10	0.40706144485388635
259	14	9	0.029994001199760048
259	7	12	0.6067357956980033
259	13	5	0.6367297968977632
259	4	8	2.02930842402948
259	4	7	1.6856628674265146
259	7	13	0.7181420858685406
259	7	14	0.8218356328734252
259	13	4	0.6264461393435599
259	4	6	2.7363098808809667
259	4	9	0.08826806067357956
259	14	11	0.14911303453594993
259	13	7	0.3599280143971206
259	4	13	2.3275344931013797
259	5	3	0.08398320335932813
259	7	2	0.045419487531065214
259	7	3	0.03764553211806618
259	14	7	0.4704773331048076
259	5	2	0.17482217842145856
259	5	1	0.09426686091353156
259	14	8	0.591310309366698
259	4	12	1.7927843002828006
259	13	9	0.05398920215956809
259	7	5	1.785071557117148
259	5	0	0.05056131630816693
259	4	14	2.114148598851658
259	13	8	0.3984917302253835
259	7	6	2.11929042762876
259	7	7	0.6127345959379552
259	7	8	0.8286914045762276
259	7	4	0.8424029479818321
259	3	13	0.16882337818150653
259	6	1	0.04799040191961607
259	1	9	0.1653954923301054
259	11	2	0.13882937698174652
259	12	6	0.5570314508526866
259	2	8	0.02387277646511514
259	12	0	0.02966439679097147
259	2	9	0.08141228897077726
259	11	3	0.052275259233867506
259	2	10	0.35821407147142
259	12	7	0.36506984317422225
259	10	2	0.23052532350672722
259	0	7	0.09340988945068128
259	10	1	0.22281258034107462
259	0	8	0.17482217842145856
259	10	0	0.022495500899820036
259	11	4	0.1799640071985603
259	0	9	0.02669795711187433
259	1	11	0.07627046019367555
259	2	11	0.13711543405604593
259	9	11	0.04884737338246636
259	2	14	0.027545511305902083
259	2	13	0.06855771702802296
259	12	9	0.0796983460450767
259	11	5	0.21252892278687122
259	10	13	0.23052532350672722
259	10	3	0.1799640071985603
259	2	12	0.06341588825092125
259	9	12	0.03065321001733719
259	0	11	0.086554117747879
259	9	13	0.027423086811209186
259	0	10	0.08398320335932813
259	1	10	0.18681977890136256
259	9	14	0.022495500899820036
259	12	8	0.33764675636301306
259	10	4	0.10283657554203444
259	11	1	0.07884137458222641
259	12	1	0.06341588825092125
259	2	3	0.038563715828262915
259	2	2	0.08826806067357956
259	10	10	1.4851315451195475
259	10	14	0.06598680263947211
259	0	1	0.03320764418544862
259	10	11	0.2450938383751821
259	0	0	0.04799040191961607
259	0	5	0.37878138657982685
259	12	3	0.05484617362241837
259	12	2	0.11483417602193846
259	10	12	0.1122632616333876
259	0	4	0.28965635444339705
259	0	3	0.029214936233532517
259	0	2	0.029381878726295555
259	2	1	0.06084497386237038
259	11	14	0.1311166338160939
259	12	4	0.6572971120061701
259	10	9	0.185105835975662
259	2	7	0.03320764418544862
259	1	12	0.05656011654811895
259	8	9	0.04070614448538863
259	10	5	0.16282457794155453
259	2	6	0.033619649696434335
259	1	13	0.04223645066904986
259	1	14	0.022036409044721667
259	10	6	0.10712143285628589
259	2	5	0.05692739003219764
259	10	7	0.04970434484531665
259	12	5	1.0660724997857571
259	10	8	0.07712743165652583
259	2	4	0.044072818089443334
259	0	6	0.32479218442025876
259	11	0	0.02056731510840689
259	3	0	0.012854571942754306
259	2	0	0.012854571942754306
259	12	10	0.2048161796212186
259	3	5	0.053132230696717804
259	11	8	0.086554117747879
259	9	3	0.02570914388550861
259	13	0	0.03065321001733719
259	9	2	0.03489098098747597
259	11	13	0.4027765875396349
259	9	1	0.14911303453594993
259	8	11	0.14997000599880023
259	8	12	0.3470734424543663
259	9	10	0.15168394892450082
259	3	6	0.03764553211806618
259	0	14	0.15768274916445282
259	1	0	0.012854571942754306
259	11	11	0.3479304139172165
259	12	13	0.5621732796297884
259	3	7	0.02056731510840689
259	11	10	0.3333618990487617
259	9	0	0.012854571942754306
259	11	9	0.10197960407918416
259	1	5	0.04370554460536464
259	3	9	0.03164202324370291
259	8	14	0.6050218527723027
259	1	1	0.11054931870768703
259	8	13	0.4790470477333104
259	12	14	0.4404833319050475
259	11	12	0.28965635444339705
259	9	4	0.02056731510840689
259	3	4	0.03427885851401148
259	3	2	0.029381878726295555
259	13	1	0.059681941162787855
259	0	12	0.1859628074385123
259	11	6	0.1525409203873511
259	3	1	0.03155213113221511
259	9	9	0.3342188705116119
259	1	8	0.019866156638802108
259	3	12	0.04799040191961607
259	1	3	0.02056731510840689
259	9	8	0.0167109435255806
259	1	4	0.02220335153748471
259	9	7	0.012854571942754306
259	9	6	0.02337194898682601
259	12	12	0.6521552832290685
259	0	13	0.16368154940440482
259	3	10	0.22966835204387692
259	9	5	0.0330546135670825
259	1	6	0.02454054643616731
259	12	11	0.4190590453337904
259	1	2	0.0668437741023224
259	3	3	0.09083897506213043
259	11	7	0.09855171822778301
259	3	11	0.086554117747879
259	8	10	0.1251178335761419
259	1	7	0.014997000599880024
260	3	9	0.03164202324370291
260	0	12	0.1859628074385123
260	11	0	0.02056731510840689
260	10	2	0.23052532350672722
260	14	1	0.02570914388550861
260	10	13	0.23052532350672722
260	3	4	0.03427885851401148
260	13	7	0.3599280143971206
260	9	14	0.022495500899820036
260	3	5	0.053132230696717804
260	1	2	0.0668437741023224
260	0	14	0.15768274916445282
260	1	0	0.012854571942754306
260	1	4	0.02220335153748471
260	8	10	0.1251178335761419
260	9	13	0.027423086811209186
260	9	12	0.03065321001733719
260	10	14	0.06598680263947211
260	1	5	0.04370554460536464
260	14	4	0.5647441940183391
260	8	11	0.14997000599880023
260	3	6	0.03764553211806618
260	8	9	0.04070614448538863
260	14	14	0.4953295055274659
260	3	7	0.02056731510840689
260	1	6	0.02454054643616731
260	14	3	0.0462764589939155
260	10	1	0.22281258034107462
260	3	8	0.02804633878419121
260	10	0	0.022495500899820036
260	0	13	0.16368154940440482
260	1	3	0.02056731510840689
260	2	7	0.03320764418544862
260	13	9	0.05398920215956809
260	3	3	0.09083897506213043
260	10	6	0.10712143285628589
260	2	3	0.038563715828262915
260	0	4	0.28965635444339705
260	13	13	1.1903333618990486
260	9	5	0.0330546135670825
260	2	2	0.08826806067357956
260	2	11	0.13711543405604593
260	0	3	0.029214936233532517
260	14	8	0.591310309366698
260	9	0	0.012854571942754306
260	9	6	0.02337194898682601
260	2	1	0.06084497386237038
260	2	12	0.06341588825092125
260	2	0	0.012854571942754306
260	14	7	0.4704773331048076
260	0	5	0.37878138657982685
260	10	9	0.185105835975662
260	10	5	0.16282457794155453
260	14	10	0.10369354700488473
260	9	1	0.14911303453594993
260	2	6	0.033619649696434335
260	2	8	0.02387277646511514
260	0	0	0.04799040191961607
260	13	11	0.47819007627046023
260	13	12	0.4704773331048076
260	9	2	0.03489098098747597
260	9	3	0.02570914388550861
260	10	8	0.07712743165652583
260	0	1	0.03320764418544862
260	2	9	0.08141228897077726
260	2	5	0.05692739003219764
260	14	9	0.029994001199760048
260	0	2	0.029381878726295555
260	2	4	0.044072818089443334
260	9	4	0.02056731510840689
260	2	10	0.35821407147142
260	10	7	0.04970434484531665
260	0	6	0.32479218442025876
260	14	11	0.14911303453594993
260	2	13	0.06855771702802296
260	0	9	0.02669795711187433
260	3	1	0.03155213113221511
260	1	10	0.18681977890136256
260	14	5	0.9795183820378781
260	0	10	0.08398320335932813
260	14	0	0.02966439679097147
260	10	12	0.1122632616333876
260	14	6	0.698431742222984
260	1	9	0.1653954923301054
260	0	11	0.086554117747879
260	1	8	0.019866156638802108
260	3	2	0.029381878726295555
260	13	8	0.3984917302253835
260	14	13	0.7104293427028879
260	8	12	0.3470734424543663
260	9	11	0.04884737338246636
260	9	10	0.15168394892450082
260	1	11	0.07627046019367555
260	9	9	0.3342188705116119
260	3	0	0.012854571942754306
260	10	10	1.4851315451195475
260	9	7	0.012854571942754306
260	1	14	0.022036409044721667
260	13	14	0.5998800239952009
260	13	10	0.3093666980889536
260	14	12	0.3736395578027251
260	2	14	0.027545511305902083
260	10	4	0.10283657554203444
260	0	7	0.09340988945068128
260	8	14	0.6050218527723027
260	1	13	0.04223645066904986
260	9	8	0.0167109435255806
260	1	12	0.05656011654811895
