T	Origin	Destination	Count
76	9	1	0.10424212018538445
76	6	7	0.018768654242623965
76	1	1	0.005072609254763234
76	0	6	0.019022284705362127
76	6	6	0.02130495887000558
76	3	9	0.13138057969836775
76	9	2	0.38196747688367155
76	5	5	0.023080372109172714
76	8	2	0.47758616133595844
76	2	7	0.01623234961524235
76	2	5	0.011413370823217276
76	0	7	0.015471458227027862
76	5	2	0.37283678022509764
76	1	0	0.008194214950002146
76	4	0	0.05250150578679948
76	5	4	0.029421133677626755
76	0	8	0.031450177379532054
76	5	3	0.1290979055337243
76	9	0	0.06340761568454042
76	7	4	0.010326383125768012
76	0	9	0.02510941581107801
76	8	9	0.10221307648347916
76	3	3	0.20138258741410037
76	8	3	0.1575045173603984
76	5	6	0.01318878406238441
76	2	9	0.04210265681453484
76	6	9	0.03981998264989139
76	7	5	0.01331559929375349
76	0	3	0.05934952828072984
76	8	8	0.2249702204487494
76	5	8	0.0636612461472786
76	6	4	0.012772105445028856
76	5	7	0.01344241452512257
76	4	2	0.33758214590449326
76	5	0	0.06239309383358778
76	4	9	0.042356287277273
76	0	4	0.02228324779770992
76	3	4	0.048697048845727044
76	8	5	0.020290437019052934
76	2	4	0.009891588046788307
76	3	5	0.04260991774001116
76	2	8	0.05605233226513374
76	1	3	0.004842036106819451
76	0	5	0.025616676736554333
76	7	3	0.11007562082836217
77	8	7	0.02536304627381617
77	8	0	0.09308237982490533
77	6	7	0.018768654242623965
77	7	9	0.04641437468108359
77	8	6	0.029167503214888597
77	8	3	0.1575045173603984
77	7	5	0.01331559929375349
77	8	1	0.1516710167174207
77	8	5	0.020290437019052934
77	6	9	0.03981998264989139
77	7	1	0.06011041966894433
77	7	0	0.030689285991317566
77	7	8	0.025616676736554333
77	7	2	0.18895469473993043
77	9	1	0.10424212018538445
77	6	4	0.012772105445028856
77	6	6	0.02130495887000558
77	7	3	0.11007562082836217
77	6	8	0.06036405013168248
77	7	4	0.010326383125768012
77	8	9	0.10221307648347916
77	8	8	0.2249702204487494
77	6	5	0.009637957584050144
77	9	0	0.06340761568454042
77	8	2	0.47758616133595844
77	7	6	0.01657656238610128
77	7	7	0.014710566838813378
77	2	5	0.011413370823217276
77	1	1	0.005072609254763234
77	9	9	0.04996520115941785
77	5	2	0.37283678022509764
77	1	5	0.003804456941072425
77	3	9	0.13138057969836775
77	0	3	0.05934952828072984
77	9	5	0.02840661182667411
77	3	8	0.06594392031192203
77	5	3	0.1290979055337243
77	3	7	0.033732851544175504
77	0	2	0.04793615745751256
77	1	7	0.003804456941072425
77	5	4	0.029421133677626755
77	1	8	0.005072609254763234
77	0	1	0.014674333915565071
77	9	4	0.025616676736554333
77	5	5	0.023080372109172714
77	3	5	0.04260991774001116
77	3	4	0.048697048845727044
77	5	6	0.01318878406238441
77	0	4	0.02228324779770992
77	1	9	0.004649891816866298
77	4	0	0.05250150578679948
77	5	1	0.07583550835871035
77	9	7	0.02663119858750698
77	0	8	0.031450177379532054
77	4	8	0.027138459512983302
77	4	6	0.010145218509526467
77	0	9	0.02510941581107801
77	0	7	0.015471458227027862
77	4	5	0.020290437019052934
77	4	4	0.01927591516810029
77	1	0	0.008194214950002146
77	4	3	0.14456936376075216
77	0	6	0.019022284705362127
77	4	9	0.042356287277273
77	9	8	0.1032275983344318
77	9	6	0.012427892674169922
77	5	0	0.06239309383358778
77	1	2	0.009722501071629532
77	4	2	0.33758214590449326
77	0	5	0.025616676736554333
77	4	1	0.06670481170013653
77	1	3	0.004842036106819451
77	3	3	0.20138258741410037
77	3	6	0.024602154885601683
77	3	0	0.11159740360479113
77	9	3	0.15826540874861292
77	2	1	0.14101853728241792
77	5	9	0.03981998264989139
77	6	0	0.040834504500844034
77	2	2	0.10246670694621733
77	2	9	0.04210265681453484
77	2	8	0.05605233226513374
77	2	7	0.01623234961524235
77	6	1	0.0649293984609694
77	2	3	0.1184454260987215
77	6	2	0.24779696209518398
77	2	6	0.012935153599646245
77	9	2	0.38196747688367155
77	6	3	0.09232148843669086
77	2	4	0.009891588046788307
77	3	1	0.1755122802148079
77	5	8	0.0636612461472786
77	4	7	0.010145218509526467
77	2	0	0.07862544344883013
77	0	0	0.027138459512983302
77	8	4	0.02105132840726742
77	3	2	0.6358515700845714
77	5	7	0.01344241452512257
78	9	4	0.025616676736554333
78	2	5	0.011413370823217276
78	9	7	0.02663119858750698
78	3	0	0.11159740360479113
78	8	4	0.02105132840726742
78	0	2	0.04793615745751256
78	2	8	0.05605233226513374
78	9	8	0.1032275983344318
78	4	2	0.33758214590449326
78	8	3	0.1575045173603984
78	9	9	0.04996520115941785
78	5	5	0.023080372109172714
78	9	1	0.10424212018538445
78	8	2	0.47758616133595844
78	5	6	0.01318878406238441
78	0	7	0.015471458227027862
78	3	3	0.20138258741410037
78	4	6	0.010145218509526467
78	0	3	0.05934952828072984
78	8	1	0.1516710167174207
78	0	1	0.014674333915565071
78	2	4	0.009891588046788307
78	9	2	0.38196747688367155
78	5	1	0.07583550835871035
78	2	6	0.012935153599646245
78	4	7	0.010145218509526467
78	0	6	0.019022284705362127
78	4	9	0.042356287277273
78	0	0	0.027138459512983302
78	8	0	0.09308237982490533
78	8	9	0.10221307648347916
78	5	2	0.37283678022509764
78	1	5	0.003804456941072425
78	0	5	0.025616676736554333
78	1	7	0.003804456941072425
78	9	0	0.06340761568454042
78	8	8	0.2249702204487494
78	5	3	0.1290979055337243
78	4	8	0.027138459512983302
78	4	4	0.01927591516810029
78	3	1	0.1755122802148079
78	8	7	0.02536304627381617
78	0	4	0.02228324779770992
78	2	7	0.01623234961524235
78	5	4	0.029421133677626755
78	9	5	0.02840661182667411
78	9	3	0.15826540874861292
78	8	6	0.029167503214888597
78	1	8	0.005072609254763234
78	9	6	0.012427892674169922
78	3	2	0.6358515700845714
78	2	9	0.04210265681453484
78	4	3	0.14456936376075216
78	8	5	0.020290437019052934
78	1	3	0.004842036106819451
78	5	0	0.06239309383358778
78	4	5	0.020290437019052934
78	1	9	0.004649891816866298
78	3	6	0.024602154885601683
78	7	3	0.11007562082836217
78	5	7	0.01344241452512257
78	7	4	0.010326383125768012
78	1	1	0.005072609254763234
78	6	0	0.040834504500844034
78	0	9	0.02510941581107801
78	3	5	0.04260991774001116
78	2	0	0.07862544344883013
78	4	0	0.05250150578679948
78	2	3	0.1184454260987215
78	7	6	0.01657656238610128
78	4	1	0.06670481170013653
78	5	9	0.03981998264989139
78	7	5	0.01331559929375349
78	0	8	0.031450177379532054
78	7	2	0.18895469473993043
78	2	2	0.10246670694621733
78	6	5	0.009637957584050144
78	6	6	0.02130495887000558
78	3	8	0.06594392031192203
78	2	1	0.14101853728241792
78	3	9	0.13138057969836775
78	6	4	0.012772105445028856
78	7	1	0.06011041966894433
78	6	7	0.018768654242623965
78	6	3	0.09232148843669086
78	1	0	0.008194214950002146
78	6	9	0.03981998264989139
78	3	7	0.033732851544175504
78	7	0	0.030689285991317566
78	6	2	0.24779696209518398
78	6	8	0.06036405013168248
78	7	7	0.014710566838813378
78	6	1	0.0649293984609694
78	7	8	0.025616676736554333
78	5	8	0.0636612461472786
78	1	2	0.009722501071629532
78	7	9	0.04641437468108359
78	3	4	0.048697048845727044
79	6	2	0.24779696209518398
79	4	1	0.06670481170013653
79	2	5	0.011413370823217276
79	3	0	0.11159740360479113
79	1	9	0.004649891816866298
79	6	1	0.0649293984609694
79	0	4	0.02228324779770992
79	8	7	0.02536304627381617
79	3	5	0.04260991774001116
79	4	6	0.010145218509526467
79	8	8	0.2249702204487494
79	5	6	0.01318878406238441
79	4	0	0.05250150578679948
79	7	8	0.025616676736554333
79	2	4	0.009891588046788307
79	3	4	0.048697048845727044
79	4	7	0.010145218509526467
79	0	5	0.025616676736554333
79	6	7	0.018768654242623965
79	9	0	0.06340761568454042
79	0	6	0.019022284705362127
79	3	1	0.1755122802148079
79	6	3	0.09232148843669086
79	7	7	0.014710566838813378
79	9	1	0.10424212018538445
79	8	9	0.10221307648347916
79	7	9	0.04641437468108359
79	2	6	0.012935153599646245
79	5	3	0.1290979055337243
79	0	0	0.027138459512983302
79	0	1	0.014674333915565071
79	6	9	0.03981998264989139
79	5	8	0.0636612461472786
79	4	4	0.01927591516810029
79	8	3	0.1575045173603984
79	5	2	0.37283678022509764
79	8	2	0.47758616133595844
79	0	2	0.04793615745751256
79	4	3	0.14456936376075216
79	5	9	0.03981998264989139
79	8	4	0.02105132840726742
79	5	7	0.01344241452512257
79	2	7	0.01623234961524235
79	1	7	0.003804456941072425
79	6	8	0.06036405013168248
79	8	1	0.1516710167174207
79	6	0	0.040834504500844034
79	8	5	0.020290437019052934
79	1	5	0.003804456941072425
79	4	5	0.020290437019052934
79	8	6	0.029167503214888597
79	0	3	0.05934952828072984
79	8	0	0.09308237982490533
79	4	2	0.33758214590449326
79	7	0	0.030689285991317566
79	2	9	0.04210265681453484
79	5	1	0.07583550835871035
79	9	9	0.04996520115941785
79	2	8	0.05605233226513374
79	3	6	0.024602154885601683
79	3	3	0.20138258741410037
79	1	1	0.005072609254763234
79	9	4	0.025616676736554333
79	9	6	0.012427892674169922
79	1	8	0.005072609254763234
79	7	5	0.01331559929375349
79	9	3	0.15826540874861292
79	0	8	0.031450177379532054
79	2	0	0.07862544344883013
79	0	9	0.02510941581107801
79	1	3	0.004842036106819451
79	4	9	0.042356287277273
79	7	1	0.06011041966894433
79	7	4	0.010326383125768012
79	3	8	0.06594392031192203
79	7	3	0.11007562082836217
79	3	7	0.033732851544175504
79	3	9	0.13138057969836775
79	6	5	0.009637957584050144
79	5	5	0.023080372109172714
79	7	6	0.01657656238610128
79	2	3	0.1184454260987215
79	1	2	0.009722501071629532
79	9	7	0.02663119858750698
79	7	2	0.18895469473993043
79	9	8	0.1032275983344318
79	6	6	0.02130495887000558
79	2	2	0.10246670694621733
79	3	2	0.6358515700845714
79	1	0	0.008194214950002146
79	4	8	0.027138459512983302
79	0	7	0.015471458227027862
79	6	4	0.012772105445028856
79	5	0	0.06239309383358778
79	5	4	0.029421133677626755
79	9	2	0.38196747688367155
79	2	1	0.14101853728241792
79	9	5	0.02840661182667411
80	5	3	0.1290979055337243
80	5	7	0.01344241452512257
80	6	7	0.018768654242623965
80	4	4	0.01927591516810029
80	3	5	0.04260991774001116
80	5	0	0.06239309383358778
80	6	5	0.009637957584050144
80	5	1	0.07583550835871035
80	4	7	0.010145218509526467
80	6	6	0.02130495887000558
80	4	2	0.33758214590449326
80	7	1	0.06011041966894433
80	4	1	0.06670481170013653
80	4	8	0.027138459512983302
80	5	4	0.029421133677626755
80	4	3	0.14456936376075216
80	4	0	0.05250150578679948
80	5	2	0.37283678022509764
80	4	6	0.010145218509526467
80	6	0	0.040834504500844034
80	7	2	0.18895469473993043
80	7	4	0.010326383125768012
80	5	9	0.03981998264989139
80	6	3	0.09232148843669086
80	5	6	0.01318878406238441
80	7	0	0.030689285991317566
80	3	8	0.06594392031192203
80	6	4	0.012772105445028856
80	6	9	0.03981998264989139
80	7	3	0.11007562082836217
80	4	9	0.042356287277273
80	6	8	0.06036405013168248
80	7	7	0.014710566838813378
80	3	7	0.033732851544175504
80	3	6	0.024602154885601683
80	3	9	0.13138057969836775
80	6	2	0.24779696209518398
80	7	5	0.01331559929375349
80	7	6	0.01657656238610128
80	4	5	0.020290437019052934
80	5	8	0.0636612461472786
80	5	5	0.023080372109172714
80	6	1	0.0649293984609694
80	9	4	0.025616676736554333
80	8	7	0.02536304627381617
80	8	5	0.020290437019052934
80	0	6	0.019022284705362127
80	8	2	0.47758616133595844
80	2	8	0.05605233226513374
80	9	5	0.02840661182667411
80	2	7	0.01623234961524235
80	2	0	0.07862544344883013
80	0	7	0.015471458227027862
80	8	3	0.1575045173603984
80	0	8	0.031450177379532054
80	1	8	0.005072609254763234
80	2	1	0.14101853728241792
80	1	5	0.003804456941072425
80	2	6	0.012935153599646245
80	9	1	0.10424212018538445
80	8	6	0.029167503214888597
80	8	4	0.02105132840726742
80	2	5	0.011413370823217276
80	9	3	0.15826540874861292
80	1	0	0.008194214950002146
80	1	3	0.004842036106819451
80	2	2	0.10246670694621733
80	2	4	0.009891588046788307
80	1	2	0.009722501071629532
80	2	3	0.1184454260987215
80	1	1	0.005072609254763234
80	9	2	0.38196747688367155
80	0	9	0.02510941581107801
80	2	9	0.04210265681453484
80	9	0	0.06340761568454042
80	9	7	0.02663119858750698
80	0	3	0.05934952828072984
80	8	9	0.10221307648347916
80	3	2	0.6358515700845714
80	8	8	0.2249702204487494
80	3	3	0.20138258741410037
80	0	0	0.027138459512983302
80	8	0	0.09308237982490533
80	1	9	0.004649891816866298
80	0	4	0.02228324779770992
80	7	9	0.04641437468108359
80	0	1	0.014674333915565071
80	0	2	0.04793615745751256
80	3	1	0.1755122802148079
80	9	8	0.1032275983344318
80	7	8	0.025616676736554333
80	1	7	0.003804456941072425
80	0	5	0.025616676736554333
80	3	0	0.11159740360479113
80	8	1	0.1516710167174207
80	9	6	0.012427892674169922
80	3	4	0.048697048845727044
80	9	9	0.04996520115941785
81	2	9	0.04210265681453484
81	4	6	0.010145218509526467
81	0	5	0.025616676736554333
81	4	4	0.01927591516810029
81	7	1	0.06011041966894433
81	8	4	0.02105132840726742
81	0	4	0.02228324779770992
81	7	0	0.030689285991317566
81	5	5	0.023080372109172714
81	2	8	0.05605233226513374
81	1	9	0.004649891816866298
81	4	5	0.020290437019052934
81	8	5	0.020290437019052934
81	2	7	0.01623234961524235
81	8	1	0.1516710167174207
81	5	4	0.029421133677626755
81	5	1	0.07583550835871035
81	5	0	0.06239309383358778
81	7	7	0.014710566838813378
81	2	4	0.009891588046788307
81	7	5	0.01331559929375349
81	7	8	0.025616676736554333
81	4	9	0.042356287277273
81	2	2	0.10246670694621733
81	0	0	0.027138459512983302
81	5	2	0.37283678022509764
81	7	4	0.010326383125768012
81	7	9	0.04641437468108359
81	8	3	0.1575045173603984
81	2	1	0.14101853728241792
81	8	0	0.09308237982490533
81	0	1	0.014674333915565071
81	7	3	0.11007562082836217
81	5	3	0.1290979055337243
81	4	8	0.027138459512983302
81	0	2	0.04793615745751256
81	2	6	0.012935153599646245
81	8	2	0.47758616133595844
81	7	2	0.18895469473993043
81	4	7	0.010145218509526467
81	2	0	0.07862544344883013
81	0	3	0.05934952828072984
81	2	5	0.011413370823217276
81	8	6	0.029167503214888597
81	7	6	0.01657656238610128
81	6	9	0.03981998264989139
81	9	2	0.38196747688367155
81	3	2	0.6358515700845714
81	4	0	0.05250150578679948
81	6	5	0.009637957584050144
81	1	8	0.005072609254763234
81	0	9	0.02510941581107801
81	5	8	0.0636612461472786
81	6	4	0.012772105445028856
81	1	0	0.008194214950002146
81	9	3	0.15826540874861292
81	3	9	0.13138057969836775
81	3	4	0.048697048845727044
81	9	9	0.04996520115941785
81	1	5	0.003804456941072425
81	9	4	0.025616676736554333
81	5	9	0.03981998264989139
81	3	8	0.06594392031192203
81	9	8	0.1032275983344318
81	3	6	0.024602154885601683
81	9	7	0.02663119858750698
81	6	1	0.0649293984609694
81	3	5	0.04260991774001116
81	1	3	0.004842036106819451
81	0	8	0.031450177379532054
81	1	2	0.009722501071629532
81	6	2	0.24779696209518398
81	9	6	0.012427892674169922
81	3	7	0.033732851544175504
81	1	1	0.005072609254763234
81	9	5	0.02840661182667411
81	6	3	0.09232148843669086
81	6	0	0.040834504500844034
81	6	6	0.02130495887000558
81	3	3	0.20138258741410037
81	9	0	0.06340761568454042
81	0	7	0.015471458227027862
81	4	2	0.33758214590449326
81	8	8	0.2249702204487494
81	1	7	0.003804456941072425
81	8	9	0.10221307648347916
81	3	0	0.11159740360479113
81	6	8	0.06036405013168248
81	5	6	0.01318878406238441
81	3	1	0.1755122802148079
81	4	3	0.14456936376075216
81	6	7	0.018768654242623965
81	0	6	0.019022284705362127
81	2	3	0.1184454260987215
81	4	1	0.06670481170013653
81	9	1	0.10424212018538445
81	8	7	0.02536304627381617
81	5	7	0.01344241452512257
82	0	5	0.025616676736554333
82	2	0	0.07862544344883013
82	3	1	0.1755122802148079
82	3	8	0.06594392031192203
82	7	2	0.18895469473993043
82	9	7	0.02663119858750698
82	4	0	0.05250150578679948
82	3	4	0.048697048845727044
82	7	1	0.06011041966894433
82	5	7	0.01344241452512257
82	3	3	0.20138258741410037
82	1	0	0.008194214950002146
82	0	9	0.02510941581107801
82	3	2	0.6358515700845714
82	5	1	0.07583550835871035
82	5	5	0.023080372109172714
82	7	6	0.01657656238610128
82	1	9	0.004649891816866298
82	7	9	0.04641437468108359
82	1	8	0.005072609254763234
82	9	8	0.1032275983344318
82	3	9	0.13138057969836775
82	5	3	0.1290979055337243
82	0	7	0.015471458227027862
82	7	7	0.014710566838813378
82	1	1	0.005072609254763234
82	5	9	0.03981998264989139
82	3	5	0.04260991774001116
82	7	8	0.025616676736554333
82	3	7	0.033732851544175504
82	0	6	0.019022284705362127
82	9	9	0.04996520115941785
82	5	8	0.0636612461472786
82	5	6	0.01318878406238441
82	0	8	0.031450177379532054
82	5	2	0.37283678022509764
82	5	4	0.029421133677626755
82	0	1	0.014674333915565071
82	8	1	0.1516710167174207
82	4	2	0.33758214590449326
82	7	5	0.01331559929375349
82	2	5	0.011413370823217276
82	0	2	0.04793615745751256
82	1	5	0.003804456941072425
82	2	2	0.10246670694621733
82	9	2	0.38196747688367155
82	2	4	0.009891588046788307
82	8	6	0.029167503214888597
82	1	3	0.004842036106819451
82	6	3	0.09232148843669086
82	6	5	0.009637957584050144
82	9	1	0.10424212018538445
82	2	7	0.01623234961524235
82	8	3	0.1575045173603984
82	4	3	0.14456936376075216
82	6	0	0.040834504500844034
82	6	9	0.03981998264989139
82	8	2	0.47758616133595844
82	4	4	0.01927591516810029
82	6	6	0.02130495887000558
82	4	8	0.027138459512983302
82	6	4	0.012772105445028856
82	0	0	0.027138459512983302
82	9	0	0.06340761568454042
82	8	7	0.02536304627381617
82	4	9	0.042356287277273
82	2	6	0.012935153599646245
82	1	7	0.003804456941072425
82	9	3	0.15826540874861292
82	2	3	0.1184454260987215
82	6	8	0.06036405013168248
82	9	6	0.012427892674169922
82	3	0	0.11159740360479113
82	1	2	0.009722501071629532
82	8	0	0.09308237982490533
82	8	4	0.02105132840726742
82	4	5	0.020290437019052934
82	9	5	0.02840661182667411
82	7	0	0.030689285991317566
82	5	0	0.06239309383358778
82	6	1	0.0649293984609694
82	2	8	0.05605233226513374
82	0	4	0.02228324779770992
82	2	9	0.04210265681453484
82	4	6	0.010145218509526467
82	6	2	0.24779696209518398
82	2	1	0.14101853728241792
82	0	3	0.05934952828072984
82	4	1	0.06670481170013653
82	3	6	0.024602154885601683
82	4	7	0.010145218509526467
82	6	7	0.018768654242623965
82	8	5	0.020290437019052934
82	9	4	0.025616676736554333
82	7	4	0.010326383125768012
82	8	8	0.2249702204487494
82	7	3	0.11007562082836217
82	8	9	0.10221307648347916
83	6	7	0.018768654242623965
83	1	7	0.003804456941072425
83	1	8	0.005072609254763234
83	7	0	0.030689285991317566
83	8	9	0.10221307648347916
83	8	1	0.1516710167174207
83	3	2	0.6358515700845714
83	2	0	0.07862544344883013
83	3	3	0.20138258741410037
83	0	5	0.025616676736554333
83	7	3	0.11007562082836217
83	0	6	0.019022284705362127
83	6	8	0.06036405013168248
83	2	1	0.14101853728241792
83	2	7	0.01623234961524235
83	1	0	0.008194214950002146
83	1	1	0.005072609254763234
83	9	0	0.06340761568454042
83	9	5	0.02840661182667411
83	2	6	0.012935153599646245
83	2	8	0.05605233226513374
83	1	2	0.009722501071629532
83	0	9	0.02510941581107801
83	2	5	0.011413370823217276
83	2	9	0.04210265681453484
83	8	0	0.09308237982490533
83	1	3	0.004842036106819451
83	8	8	0.2249702204487494
83	0	8	0.031450177379532054
83	8	4	0.02105132840726742
83	2	4	0.009891588046788307
83	3	0	0.11159740360479113
83	6	9	0.03981998264989139
83	2	3	0.1184454260987215
83	0	7	0.015471458227027862
83	1	5	0.003804456941072425
83	2	2	0.10246670694621733
83	7	6	0.01657656238610128
83	3	1	0.1755122802148079
83	9	9	0.04996520115941785
83	9	8	0.1032275983344318
83	1	9	0.004649891816866298
83	5	3	0.1290979055337243
83	7	4	0.010326383125768012
83	6	5	0.009637957584050144
83	3	9	0.13138057969836775
83	6	0	0.040834504500844034
83	9	3	0.15826540874861292
83	4	0	0.05250150578679948
83	8	5	0.020290437019052934
83	5	4	0.029421133677626755
83	3	4	0.048697048845727044
83	8	6	0.029167503214888597
83	8	7	0.02536304627381617
83	4	5	0.020290437019052934
83	7	2	0.18895469473993043
83	4	9	0.042356287277273
83	4	1	0.06670481170013653
83	9	4	0.025616676736554333
83	6	3	0.09232148843669086
83	7	1	0.06011041966894433
83	4	2	0.33758214590449326
83	5	1	0.07583550835871035
83	8	3	0.1575045173603984
83	7	9	0.04641437468108359
83	4	4	0.01927591516810029
83	6	4	0.012772105445028856
83	9	2	0.38196747688367155
83	4	3	0.14456936376075216
83	6	1	0.0649293984609694
83	7	5	0.01331559929375349
83	7	7	0.014710566838813378
83	0	0	0.027138459512983302
83	7	8	0.025616676736554333
83	5	8	0.0636612461472786
83	5	9	0.03981998264989139
83	9	1	0.10424212018538445
83	0	4	0.02228324779770992
83	6	2	0.24779696209518398
83	3	5	0.04260991774001116
83	8	2	0.47758616133595844
83	4	8	0.027138459512983302
83	6	6	0.02130495887000558
