T	Origin	Destination	Count
7	0	5	0.16713091922005568
7	8	3	0.12132466728567005
7	9	7	0.10523057876818322
7	1	2	0.04487774682760755
7	10	0	0.02599814298978644
7	5	1	0.05323429278861033
7	0	2	0.03714020427112349
7	5	3	0.04907812707255604
7	9	8	0.29959764778706277
7	5	0	0.018570102135561744
7	4	10	1.7975858867223768
7	2	1	0.03837821108016094
7	2	2	0.04244594773842684
7	9	9	0.5719591457753017
7	5	4	1.0337356855462703
7	5	5	1.624264933457134
7	0	1	0.02599814298978644
7	9	6	0.23893531414422778
7	5	6	1.1080160940885173
7	4	8	0.40235221293717116
7	4	9	1.486846177653977
7	0	3	0.018570102135561744
7	9	5	0.20303311668214175
7	9	10	0.40359021974620857
7	5	2	0.05438387053985939
8	0	8	0.043772383605252686
8	6	2	0.050758279170535436
8	0	2	0.03714020427112349
8	0	5	0.16713091922005568
8	0	3	0.018570102135561744
8	1	2	0.04487774682760755
8	3	9	0.06897466507494363
8	1	1	0.08789848344165892
8	1	0	0.018570102135561744
8	3	7	0.02321262766945218
8	6	10	0.7799442896935932
8	0	10	0.15227483751160628
8	6	3	0.05694831321572268
8	4	1	0.134942742185082
8	4	4	2.3856391210151653
8	3	8	0.1398947694212318
8	6	9	0.5608170844939646
8	6	8	0.21541318477251623
8	0	6	0.11884865366759517
8	6	4	1.3395233673785205
8	6	7	0.05694831321572268
8	0	9	0.1250386877127824
8	6	5	1.1129681213246672
8	0	7	0.03528319405756731
8	0	4	0.2575054162797895
8	4	2	0.17084493964716804
8	1	3	0.018570102135561744
8	6	6	0.7787062828845557
8	3	10	0.08294645620550913
8	4	3	0.11761064685855771
8	5	2	0.05438387053985939
8	3	6	0.02166511915815537
8	2	2	0.04244594773842684
8	2	3	0.03095017022593624
8	5	6	1.1080160940885173
8	4	10	1.7975858867223768
8	2	4	0.02269679149901991
8	3	1	0.029712163416898793
8	5	5	1.624264933457134
8	2	5	0.02321262766945218
8	5	0	0.018570102135561744
8	5	4	1.0337356855462703
8	5	1	0.05323429278861033
8	2	6	0.028886825544207156
8	2	7	0.03920354895285257
8	5	3	0.04907812707255604
8	2	8	0.1398947694212318
8	2	9	0.07428040854224698
8	2	10	0.035592695759826674
8	3	2	0.018570102135561744
8	2	1	0.03837821108016094
8	4	0	0.03342618384401114
8	3	3	0.03207563096142483
8	3	5	0.02228412256267409
8	6	0	0.018570102135561744
8	1	4	0.029181589070168455
8	4	5	1.2404828226555245
8	1	6	0.018570102135561744
8	5	10	0.6759517177344474
8	1	7	0.12875270813989476
8	4	7	0.11761064685855771
8	6	1	0.06561436087898483
8	4	8	0.40235221293717116
8	1	8	0.14732281027545652
8	5	9	0.4729186010523057
8	1	9	0.04285408185129633
8	5	8	0.19312906220984213
8	1	10	0.027011057651726175
8	2	0	0.018570102135561744
8	3	4	0.04178272980501392
8	5	7	0.0385686736661667
8	4	9	1.486846177653977
8	1	5	0.02321262766945218
8	4	6	1.4781801299907147
8	7	1	0.12627669452181986
8	9	4	0.6289074589910244
8	9	5	0.20303311668214175
8	9	6	0.23893531414422778
8	9	7	0.10523057876818322
8	9	8	0.29959764778706277
8	9	9	0.5719591457753017
8	9	10	0.40359021974620857
8	10	0	0.02599814298978644
8	0	0	0.061016049873988586
8	9	3	0.06897466507494363
8	10	1	0.03714020427112349
8	10	3	0.08666047663262148
8	10	4	0.5991952955741255
8	10	5	0.24883936861652736
8	10	6	0.31816774992262453
8	10	7	0.0386877127824203
8	10	8	0.1720829464562055
8	10	9	0.4011142061281337
8	10	10	0.7440420922315073
8	7	0	0.02476013618074899
8	10	2	0.05571030640668523
8	9	2	0.08789848344165892
8	0	1	0.02599814298978644
8	9	0	0.02166511915815537
8	7	2	0.027011057651726175
8	9	1	0.12627669452181986
8	7	3	0.02476013618074899
8	7	4	0.02476013618074899
8	7	5	0.018570102135561744
8	7	7	0.26864747756112656
8	7	8	0.1374187558031569
8	7	9	0.04456824512534818
8	7	10	0.027855153203342614
8	8	0	0.018570102135561744
8	7	6	0.027855153203342614
8	8	2	0.11018260600433302
8	8	3	0.12132466728567005
8	8	4	0.08223902374320201
8	8	5	0.043772383605252686
8	8	6	0.05571030640668523
8	8	7	0.1448467966573816
8	8	8	0.8467966573816156
8	8	1	0.1745589600742804
8	8	10	0.07180439492417208
8	8	9	0.1795109873104302
9	7	3	0.02476013618074899
9	3	6	0.02166511915815537
9	7	2	0.027011057651726175
9	7	1	0.12627669452181986
9	3	8	0.1398947694212318
9	7	0	0.02476013618074899
9	6	10	0.7799442896935932
9	6	9	0.5608170844939646
9	3	9	0.06897466507494363
9	3	5	0.02228412256267409
9	3	7	0.02321262766945218
9	7	4	0.02476013618074899
9	2	10	0.035592695759826674
9	3	3	0.03207563096142483
9	7	5	0.018570102135561744
9	7	6	0.027855153203342614
9	3	2	0.018570102135561744
9	7	7	0.26864747756112656
9	3	1	0.029712163416898793
9	7	8	0.1374187558031569
9	3	10	0.08294645620550913
9	7	9	0.04456824512534818
9	2	9	0.07428040854224698
9	7	10	0.027855153203342614
9	8	0	0.018570102135561744
9	3	4	0.04178272980501392
9	6	8	0.21541318477251623
9	6	3	0.05694831321572268
9	6	7	0.05694831321572268
9	5	2	0.05438387053985939
9	5	4	1.0337356855462703
9	5	1	0.05323429278861033
9	5	5	1.624264933457134
9	5	0	0.018570102135561744
9	5	6	1.1080160940885173
9	5	7	0.0385686736661667
9	4	10	1.7975858867223768
9	5	8	0.19312906220984213
9	4	9	1.486846177653977
9	5	9	0.4729186010523057
9	4	8	0.40235221293717116
9	5	10	0.6759517177344474
9	4	7	0.11761064685855771
9	6	0	0.018570102135561744
9	4	6	1.4781801299907147
9	6	1	0.06561436087898483
9	6	2	0.050758279170535436
9	4	5	1.2404828226555245
9	2	8	0.1398947694212318
9	4	4	2.3856391210151653
9	6	4	1.3395233673785205
9	4	3	0.11761064685855771
9	6	5	1.1129681213246672
9	4	2	0.17084493964716804
9	6	6	0.7787062828845557
9	4	1	0.134942742185082
9	4	0	0.03342618384401114
9	8	1	0.1745589600742804
9	8	7	0.1448467966573816
9	2	7	0.03920354895285257
9	1	2	0.04487774682760755
9	9	10	0.40359021974620857
9	1	1	0.08789848344165892
9	1	0	0.018570102135561744
9	10	0	0.02599814298978644
9	0	10	0.15227483751160628
9	10	1	0.03714020427112349
9	10	2	0.05571030640668523
9	0	9	0.1250386877127824
9	10	3	0.08666047663262148
9	10	4	0.5991952955741255
9	0	8	0.043772383605252686
9	9	9	0.5719591457753017
9	5	3	0.04907812707255604
9	0	7	0.03528319405756731
9	10	6	0.31816774992262453
9	0	6	0.11884865366759517
9	10	7	0.0386877127824203
9	10	8	0.1720829464562055
9	0	4	0.2575054162797895
9	0	3	0.018570102135561744
9	10	9	0.4011142061281337
9	0	2	0.03714020427112349
9	10	10	0.7440420922315073
9	0	1	0.02599814298978644
9	0	0	0.061016049873988586
9	10	5	0.24883936861652736
9	9	8	0.29959764778706277
9	1	3	0.018570102135561744
9	9	7	0.10523057876818322
9	2	6	0.028886825544207156
9	8	3	0.12132466728567005
9	2	5	0.02321262766945218
9	8	4	0.08223902374320201
9	8	5	0.043772383605252686
9	2	4	0.02269679149901991
9	8	6	0.05571030640668523
9	2	3	0.03095017022593624
9	2	2	0.04244594773842684
9	2	1	0.03837821108016094
9	8	8	0.8467966573816156
9	2	0	0.018570102135561744
9	8	9	0.1795109873104302
9	8	10	0.07180439492417208
9	1	10	0.027011057651726175
9	9	0	0.02166511915815537
9	1	9	0.04285408185129633
9	1	8	0.14732281027545652
9	9	1	0.12627669452181986
9	9	2	0.08789848344165892
9	1	6	0.018570102135561744
9	9	3	0.06897466507494363
9	9	4	0.6289074589910244
9	9	5	0.20303311668214175
9	1	5	0.02321262766945218
9	9	6	0.23893531414422778
9	1	4	0.029181589070168455
9	8	2	0.11018260600433302
9	1	7	0.12875270813989476
9	0	5	0.16713091922005568
10	8	3	0.12132466728567005
10	6	6	0.7787062828845557
10	4	2	0.17084493964716804
10	4	1	0.134942742185082
10	6	7	0.05694831321572268
10	10	1	0.03714020427112349
10	4	0	0.03342618384401114
10	9	1	0.12627669452181986
10	3	10	0.08294645620550913
10	3	9	0.06897466507494363
10	3	8	0.1398947694212318
10	6	8	0.21541318477251623
10	3	7	0.02321262766945218
10	10	2	0.05571030640668523
10	6	9	0.5608170844939646
10	3	6	0.02166511915815537
10	10	3	0.08666047663262148
10	3	5	0.02228412256267409
10	3	4	0.04178272980501392
10	3	3	0.03207563096142483
10	10	4	0.5991952955741255
10	6	10	0.7799442896935932
10	7	0	0.02476013618074899
10	3	2	0.018570102135561744
10	10	5	0.24883936861652736
10	7	1	0.12627669452181986
10	3	1	0.029712163416898793
10	10	6	0.31816774992262453
10	5	9	0.4729186010523057
10	2	10	0.035592695759826674
10	10	0	0.02599814298978644
10	2	9	0.07428040854224698
10	6	5	1.1129681213246672
10	4	4	2.3856391210151653
10	5	8	0.19312906220984213
10	5	7	0.0385686736661667
10	5	6	1.1080160940885173
10	9	5	0.20303311668214175
10	6	0	0.018570102135561744
10	5	5	1.624264933457134
10	9	4	0.6289074589910244
10	5	4	1.0337356855462703
10	9	6	0.23893531414422778
10	5	3	0.04907812707255604
10	6	1	0.06561436087898483
10	9	7	0.10523057876818322
10	5	2	0.05438387053985939
10	6	2	0.050758279170535436
10	9	8	0.29959764778706277
10	5	1	0.05323429278861033
10	9	3	0.06897466507494363
10	5	0	0.018570102135561744
10	6	3	0.05694831321572268
10	4	10	1.7975858867223768
10	4	9	1.486846177653977
10	4	8	0.40235221293717116
10	9	9	0.5719591457753017
10	4	7	0.11761064685855771
10	4	6	1.4781801299907147
10	6	4	1.3395233673785205
10	9	2	0.08789848344165892
10	9	10	0.40359021974620857
10	4	5	1.2404828226555245
10	4	3	0.11761064685855771
10	7	2	0.027011057651726175
10	9	0	0.02166511915815537
10	2	8	0.1398947694212318
10	1	4	0.029181589070168455
10	1	3	0.018570102135561744
10	1	2	0.04487774682760755
10	7	6	0.027855153203342614
10	1	0	0.018570102135561744
10	8	7	0.1448467966573816
10	7	7	0.26864747756112656
10	0	10	0.15227483751160628
10	7	8	0.1374187558031569
10	0	9	0.1250386877127824
10	0	8	0.043772383605252686
10	0	7	0.03528319405756731
10	7	9	0.04456824512534818
10	0	6	0.11884865366759517
10	0	5	0.16713091922005568
10	0	4	0.2575054162797895
10	0	3	0.018570102135561744
10	7	10	0.027855153203342614
10	0	2	0.03714020427112349
10	8	6	0.05571030640668523
10	0	1	0.02599814298978644
10	8	0	0.018570102135561744
10	0	0	0.061016049873988586
10	8	5	0.043772383605252686
10	8	1	0.1745589600742804
10	8	2	0.11018260600433302
10	8	4	0.08223902374320201
10	8	8	0.8467966573816156
10	1	5	0.02321262766945218
10	1	1	0.08789848344165892
10	1	7	0.12875270813989476
10	10	7	0.0386877127824203
10	2	7	0.03920354895285257
10	2	6	0.028886825544207156
10	8	10	0.07180439492417208
10	10	8	0.1720829464562055
10	2	5	0.02321262766945218
10	2	4	0.02269679149901991
10	2	3	0.03095017022593624
10	10	9	0.4011142061281337
10	7	3	0.02476013618074899
10	2	2	0.04244594773842684
10	1	6	0.018570102135561744
10	10	10	0.7440420922315073
10	2	1	0.03837821108016094
10	5	10	0.6759517177344474
10	7	5	0.018570102135561744
10	1	10	0.027011057651726175
10	7	4	0.02476013618074899
10	8	9	0.1795109873104302
10	1	8	0.14732281027545652
10	1	9	0.04285408185129633
10	2	0	0.018570102135561744
11	7	10	0.027855153203342614
11	3	3	0.03207563096142483
11	8	5	0.043772383605252686
11	8	2	0.11018260600433302
11	9	5	0.20303311668214175
11	2	5	0.02321262766945218
11	8	0	0.018570102135561744
11	8	4	0.08223902374320201
11	9	8	0.29959764778706277
11	2	9	0.07428040854224698
11	8	1	0.1745589600742804
11	2	7	0.03920354895285257
11	7	9	0.04456824512534818
11	10	4	0.5991952955741255
11	8	3	0.12132466728567005
11	2	8	0.1398947694212318
11	2	10	0.035592695759826674
11	2	6	0.028886825544207156
11	10	9	0.4011142061281337
11	3	2	0.018570102135561744
11	3	1	0.029712163416898793
11	0	9	0.1250386877127824
11	3	4	0.04178272980501392
11	4	9	1.486846177653977
11	9	4	0.6289074589910244
11	6	8	0.21541318477251623
11	4	10	1.7975858867223768
11	6	7	0.05694831321572268
11	5	0	0.018570102135561744
11	10	5	0.24883936861652736
11	6	6	0.7787062828845557
11	10	0	0.02599814298978644
11	5	1	0.05323429278861033
11	6	5	1.1129681213246672
11	10	6	0.31816774992262453
11	6	9	0.5608170844939646
11	5	2	0.05438387053985939
11	6	4	1.3395233673785205
11	5	4	1.0337356855462703
11	6	3	0.05694831321572268
11	5	5	1.624264933457134
11	10	1	0.03714020427112349
11	6	2	0.050758279170535436
11	5	6	1.1080160940885173
11	6	1	0.06561436087898483
11	5	7	0.0385686736661667
11	6	0	0.018570102135561744
11	5	8	0.19312906220984213
11	5	9	0.4729186010523057
11	5	3	0.04907812707255604
11	4	8	0.40235221293717116
11	4	7	0.11761064685855771
11	6	10	0.7799442896935932
11	10	8	0.1720829464562055
11	7	7	0.26864747756112656
11	9	9	0.5719591457753017
11	7	6	0.027855153203342614
11	3	5	0.02228412256267409
11	3	6	0.02166511915815537
11	10	2	0.05571030640668523
11	3	7	0.02321262766945218
11	7	5	0.018570102135561744
11	3	8	0.1398947694212318
11	3	9	0.06897466507494363
11	7	4	0.02476013618074899
11	3	10	0.08294645620550913
11	2	4	0.02269679149901991
11	4	0	0.03342618384401114
11	4	1	0.134942742185082
11	7	2	0.027011057651726175
11	4	2	0.17084493964716804
11	7	1	0.12627669452181986
11	4	3	0.11761064685855771
11	9	10	0.40359021974620857
11	7	0	0.02476013618074899
11	10	7	0.0386877127824203
11	4	4	2.3856391210151653
11	9	3	0.06897466507494363
11	4	5	1.2404828226555245
11	4	6	1.4781801299907147
11	7	8	0.1374187558031569
11	7	3	0.02476013618074899
11	5	10	0.6759517177344474
11	9	2	0.08789848344165892
11	8	9	0.1795109873104302
11	0	8	0.043772383605252686
11	1	7	0.12875270813989476
11	0	1	0.02599814298978644
11	9	0	0.02166511915815537
11	2	2	0.04244594773842684
11	8	7	0.1448467966573816
11	1	8	0.14732281027545652
11	9	6	0.23893531414422778
11	1	1	0.08789848344165892
11	0	2	0.03714020427112349
11	8	10	0.07180439492417208
11	8	6	0.05571030640668523
11	9	7	0.10523057876818322
11	0	10	0.15227483751160628
11	0	3	0.018570102135561744
11	0	6	0.11884865366759517
11	1	0	0.018570102135561744
11	0	4	0.2575054162797895
11	9	1	0.12627669452181986
11	2	1	0.03837821108016094
11	1	9	0.04285408185129633
11	1	3	0.018570102135561744
11	8	8	0.8467966573816156
11	2	0	0.018570102135561744
11	1	10	0.027011057651726175
11	0	5	0.16713091922005568
11	1	2	0.04487774682760755
11	10	10	0.7440420922315073
11	0	7	0.03528319405756731
11	1	4	0.029181589070168455
11	10	3	0.08666047663262148
11	0	0	0.061016049873988586
11	1	5	0.02321262766945218
11	1	6	0.018570102135561744
11	2	3	0.03095017022593624
12	7	7	0.16960693283813058
12	6	10	0.415970287836583
12	7	6	0.018570102135561744
12	2	7	0.02321262766945218
12	1	10	0.018570102135561744
12	4	10	1.059733828536057
12	3	7	0.018570102135561744
12	3	1	0.02476013618074899
12	8	2	0.07056638811513462
12	1	6	0.018570102135561744
12	9	8	0.2253172392448158
12	4	0	0.05040456293938188
12	8	6	0.032497678737233054
12	5	10	0.35159393376663567
12	2	0	0.018570102135561744
12	7	8	0.08201795109873104
12	3	3	0.04244594773842684
12	10	8	0.12999071494893222
12	9	7	0.06066233364283503
12	7	10	0.02166511915815537
12	6	7	0.029997857295907433
12	5	9	0.27359950479727635
12	3	4	0.04209223150727329
12	2	9	0.06313834726090993
12	0	4	0.09948269001193791
12	8	3	0.08223902374320201
12	0	7	0.02476013618074899
12	8	9	0.08294645620550913
12	10	2	0.03714020427112349
12	10	1	0.028699248754959057
12	10	7	0.028886825544207156
12	5	1	0.04487774682760755
12	1	7	0.10770659238625811
12	6	4	0.7093779015784587
12	8	5	0.03448733253747181
12	7	5	0.02228412256267409
12	3	9	0.03142632669095064
12	6	1	0.059424326833797586
12	6	5	0.5905292479108635
12	0	9	0.06313834726090993
12	9	2	0.08418446301454657
12	2	5	0.018570102135561744
12	9	9	0.37387805632930976
12	0	5	0.05571030640668523
12	0	0	0.09417694654463456
12	4	8	0.2934076137418756
12	10	4	0.41968430826369546
12	2	2	0.032497678737233054
12	6	2	0.03714020427112349
12	3	10	0.03999714306120991
12	6	8	0.16589291241101825
12	1	9	0.03714020427112349
12	1	5	0.027855153203342614
12	5	0	0.0354520131678906
12	10	5	0.13865676261219437
12	10	6	0.1720829464562055
12	7	9	0.04178272980501392
12	0	1	0.03714020427112349
12	4	4	1.4422779325286288
12	6	0	0.02122297386921342
12	3	8	0.09532652429588363
12	8	1	0.14608480346641906
12	9	10	0.23645930052615285
12	10	3	0.048282265552460533
12	8	10	0.04907812707255604
12	0	2	0.018570102135561744
12	6	3	0.04642525533890436
12	6	9	0.38130609718353453
12	0	8	0.03920354895285257
12	3	2	0.027855153203342614
12	1	3	0.018570102135561744
12	9	0	0.04571102064138276
12	2	1	0.0354520131678906
12	6	6	0.4518724852986691
12	1	8	0.08789848344165892
12	3	0	0.018570102135561744
12	5	5	0.9297431135871247
12	1	0	0.0238758456028651
12	10	9	0.2426493345713401
12	7	2	0.03528319405756731
12	9	4	0.38625812441968427
12	8	8	0.5212008666047663
12	5	2	0.03714020427112349
12	9	1	0.08542246982358402
12	8	0	0.04142561245625312
12	5	7	0.04051658647758925
12	7	3	0.018570102135561744
12	5	3	0.03528319405756731
12	3	5	0.02321262766945218
12	7	4	0.02599814298978644
12	1	1	0.07675642216032189
12	4	5	0.7440420922315073
12	1	4	0.03342618384401114
12	10	10	0.43701640359021976
12	9	6	0.12380068090374496
12	9	5	0.12875270813989476
12	8	4	0.10523057876818322
12	2	6	0.02321262766945218
12	7	1	0.10894459919529556
12	0	6	0.048567959431469174
12	2	10	0.02321262766945218
12	5	6	0.6326214794181368
12	4	2	0.08047044258743422
12	7	0	0.02228412256267409
12	0	10	0.06963788300835654
12	1	2	0.032497678737233054
12	8	7	0.08047044258743422
12	3	6	0.02476013618074899
12	4	9	0.8950789229340761
12	9	3	0.04209223150727329
12	5	8	0.1225626740947075
12	2	3	0.018570102135561744
12	2	8	0.10399257195914575
12	2	4	0.024141132776230267
12	0	3	0.018570102135561744
12	5	4	0.6301454658000618
12	10	0	0.03095017022593624
12	4	7	0.06897466507494363
12	4	3	0.08418446301454657
12	4	6	0.8703187867533271
12	4	1	0.08489189547685368
13	9	5	0.12875270813989476
13	9	4	0.38625812441968427
13	8	2	0.07056638811513462
13	8	1	0.14608480346641906
13	0	2	0.018570102135561744
13	2	1	0.0354520131678906
13	6	2	0.03714020427112349
13	5	9	0.27359950479727635
13	10	4	0.41968430826369546
13	10	8	0.12999071494893222
13	0	0	0.09417694654463456
13	3	8	0.09532652429588363
13	8	0	0.04142561245625312
13	6	3	0.04642525533890436
13	9	3	0.04209223150727329
13	0	10	0.06963788300835654
13	10	10	0.43701640359021976
13	4	8	0.2934076137418756
13	1	0	0.0238758456028651
13	5	10	0.35159393376663567
13	7	1	0.10894459919529556
13	7	8	0.08201795109873104
13	6	0	0.02122297386921342
13	1	2	0.032497678737233054
13	7	3	0.018570102135561744
13	2	5	0.018570102135561744
13	0	6	0.048567959431469174
13	2	9	0.06313834726090993
13	6	1	0.059424326833797586
13	7	2	0.03528319405756731
13	7	7	0.16960693283813058
13	1	10	0.018570102135561744
13	0	1	0.03714020427112349
13	9	6	0.12380068090374496
13	7	9	0.04178272980501392
13	7	10	0.02166511915815537
13	5	2	0.03714020427112349
13	10	5	0.13865676261219437
13	2	6	0.02321262766945218
13	5	0	0.0354520131678906
13	9	7	0.06066233364283503
13	3	1	0.02476013618074899
13	3	7	0.018570102135561744
13	4	7	0.06897466507494363
13	7	0	0.02228412256267409
13	3	6	0.02476013618074899
13	1	6	0.018570102135561744
13	5	1	0.04487774682760755
13	1	7	0.10770659238625811
13	10	7	0.028886825544207156
13	4	6	0.8703187867533271
13	0	8	0.03920354895285257
13	6	5	0.5905292479108635
13	0	7	0.02476013618074899
13	0	4	0.09948269001193791
13	8	10	0.04907812707255604
13	7	4	0.02599814298978644
13	4	9	0.8950789229340761
13	3	5	0.02321262766945218
13	5	7	0.04051658647758925
13	6	7	0.029997857295907433
13	9	10	0.23645930052615285
13	2	4	0.024141132776230267
13	2	0	0.018570102135561744
13	9	0	0.04571102064138276
13	8	6	0.032497678737233054
13	9	1	0.08542246982358402
13	10	1	0.028699248754959057
13	4	3	0.08418446301454657
13	6	8	0.16589291241101825
13	0	9	0.06313834726090993
13	8	9	0.08294645620550913
13	10	0	0.03095017022593624
13	10	9	0.2426493345713401
13	5	6	0.6326214794181368
13	1	1	0.07675642216032189
13	8	8	0.5212008666047663
13	4	1	0.08489189547685368
13	3	4	0.04209223150727329
13	5	5	0.9297431135871247
13	7	5	0.02228412256267409
13	1	4	0.03342618384401114
13	4	2	0.08047044258743422
13	4	10	1.059733828536057
13	8	7	0.08047044258743422
13	1	9	0.03714020427112349
13	2	2	0.032497678737233054
13	7	6	0.018570102135561744
13	3	0	0.018570102135561744
13	2	8	0.10399257195914575
13	3	9	0.03142632669095064
13	6	10	0.415970287836583
13	10	3	0.048282265552460533
13	2	7	0.02321262766945218
13	0	5	0.05571030640668523
13	9	2	0.08418446301454657
13	9	9	0.37387805632930976
13	1	5	0.027855153203342614
13	8	3	0.08223902374320201
13	5	3	0.03528319405756731
13	5	8	0.1225626740947075
13	1	8	0.08789848344165892
13	9	8	0.2253172392448158
13	4	5	0.7440420922315073
13	6	4	0.7093779015784587
13	4	0	0.05040456293938188
13	3	2	0.027855153203342614
13	10	2	0.03714020427112349
13	5	4	0.6301454658000618
13	4	4	1.4422779325286288
13	3	10	0.03999714306120991
13	0	3	0.018570102135561744
13	6	6	0.4518724852986691
13	8	5	0.03448733253747181
13	1	3	0.018570102135561744
13	2	10	0.02321262766945218
13	3	3	0.04244594773842684
13	6	9	0.38130609718353453
13	10	6	0.1720829464562055
13	8	4	0.10523057876818322
13	2	3	0.018570102135561744
14	8	10	0.04907812707255604
14	8	8	0.5212008666047663
14	1	3	0.018570102135561744
14	9	0	0.04571102064138276
14	8	9	0.08294645620550913
14	1	2	0.032497678737233054
14	3	6	0.02476013618074899
14	9	1	0.08542246982358402
14	0	0	0.09417694654463456
14	0	1	0.03714020427112349
14	0	2	0.018570102135561744
14	10	10	0.43701640359021976
14	0	3	0.018570102135561744
14	10	9	0.2426493345713401
14	10	8	0.12999071494893222
14	0	4	0.09948269001193791
14	10	7	0.028886825544207156
14	10	6	0.1720829464562055
14	10	5	0.13865676261219437
14	10	4	0.41968430826369546
14	0	5	0.05571030640668523
14	10	3	0.048282265552460533
14	0	6	0.048567959431469174
14	10	2	0.03714020427112349
14	10	1	0.028699248754959057
14	9	2	0.08418446301454657
14	1	0	0.0238758456028651
