T	Origin	Destination	Count
78	0	3	0.06584753782309516
78	0	2	0.16364732350788894
78	1	4	0.08052830035414588
78	1	2	0.29728544125377715
78	5	4	0.3605422562772751
78	3	1	0.025691334429338766
78	2	0	0.08765278805303814
78	5	5	1.0745022811329332
78	4	3	0.2502206437277616
78	1	5	0.1565228358089967
78	3	4	0.18178238310506925
78	0	0	0.02050988883014439
78	1	0	0.023532398763007778
78	5	2	1.1541670072205465
78	3	2	0.982531621747233
78	5	0	0.05893894369083599
78	1	1	0.006152966649043317
78	4	5	0.3247039242161807
78	0	5	0.07361970622188672
78	2	1	0.08506206525344095
78	5	1	0.045337648992950765
78	0	4	0.05203034955857683
78	3	0	0.04101977766028878
78	2	5	1.5956693509852338
78	4	2	0.6874051161597868
79	1	5	0.1565228358089967
79	2	4	0.9859859188133625
79	5	0	0.05893894369083599
79	0	4	0.05203034955857683
79	4	4	0.3175794365172884
79	3	4	0.18178238310506925
79	0	3	0.06584753782309516
79	4	0	0.03065688646190004
79	0	0	0.02050988883014439
79	4	5	0.3247039242161807
79	5	2	1.1541670072205465
79	2	3	1.8610025443773122
79	2	5	1.5956693509852338
79	2	2	2.972206731837872
79	0	1	0.013451829920985392
79	5	3	0.7500142504833854
79	3	0	0.04101977766028878
79	2	1	0.08506206525344095
79	0	2	0.16364732350788894
79	5	1	0.045337648992950765
79	3	5	0.3827792936404843
79	2	0	0.08765278805303814
79	3	1	0.025691334429338766
79	4	1	0.01705559176401481
79	5	5	1.0745022811329332
79	4	2	0.6874051161597868
79	1	3	0.10470837981705296
79	0	5	0.07361970622188672
79	5	4	0.3605422562772751
79	1	1	0.006152966649043317
79	3	2	0.982531621747233
79	1	4	0.08052830035414588
79	4	3	0.2502206437277616
79	3	3	0.8314061251040639
79	1	0	0.023532398763007778
79	1	2	0.29728544125377715
80	5	2	0.8132710655068834
80	5	3	0.563266315345755
80	5	5	0.8223385953054736
80	3	0	0.018350953163813407
80	0	5	0.08570974595334024
80	4	4	0.2504365372943947
80	3	3	0.7113693020560607
80	0	4	0.05051909459214514
80	1	1	0.0058291262990936695
80	4	0	0.017703272463914108
80	4	5	0.28562718865558984
80	2	5	1.7107406220006756
80	4	1	0.008635742665323954
80	1	2	0.30009205762000746
80	0	3	0.06800647348942615
80	3	4	0.20531478186807703
80	1	3	0.10470837981705296
80	5	0	0.036701906327626814
80	2	1	0.03238403499496483
80	2	4	1.0026097234441114
80	2	0	0.04943962675897965
80	3	5	0.4607168711950331
80	2	3	1.8750356262084638
80	4	3	0.20315584620174604
80	3	1	0.015266759354769135
80	1	0	0.020675960804477547
80	5	1	0.016192017497482416
80	1	4	0.07038130272239024
80	1	5	0.15824998434206147
80	4	2	0.5315299610506894
80	0	1	0.007402065141706247
80	5	4	0.3054893967858349
80	0	2	0.15220496447633472
80	0	0	0.015693801574482955
80	3	2	0.8871066652954033
80	2	2	2.667796802885203
81	2	4	1.0026097234441114
81	5	3	0.563266315345755
81	2	1	0.03238403499496483
81	5	2	0.8132710655068834
81	0	5	0.08570974595334024
81	1	5	0.15824998434206147
81	4	2	0.5315299610506894
81	4	3	0.20315584620174604
81	3	1	0.015266759354769135
81	4	4	0.2504365372943947
81	3	3	0.7113693020560607
81	1	3	0.10470837981705296
81	0	4	0.05051909459214514
81	3	2	0.8871066652954033
81	3	4	0.20531478186807703
81	5	0	0.036701906327626814
81	4	0	0.017703272463914108
81	0	0	0.015693801574482955
81	5	1	0.016192017497482416
81	1	2	0.30009205762000746
81	2	5	1.7107406220006756
81	1	4	0.07038130272239024
81	5	5	0.8223385953054736
81	1	0	0.020675960804477547
81	4	5	0.28562718865558984
81	3	0	0.018350953163813407
81	3	5	0.4607168711950331
81	0	1	0.007402065141706247
81	4	1	0.008635742665323954
81	0	2	0.15220496447633472
81	2	0	0.04943962675897965
81	0	3	0.06800647348942615
81	2	3	1.8750356262084638
81	1	1	0.0058291262990936695
81	2	2	2.667796802885203
81	5	4	0.3054893967858349
82	1	5	0.15824998434206147
82	4	3	0.20315584620174604
82	2	0	0.04943962675897965
82	5	0	0.036701906327626814
82	5	5	0.8223385953054736
82	1	1	0.0058291262990936695
82	4	2	0.5315299610506894
82	0	0	0.015693801574482955
82	3	1	0.015266759354769135
82	3	2	0.8871066652954033
82	3	4	0.20531478186807703
82	0	5	0.08570974595334024
82	2	4	1.0026097234441114
82	0	3	0.06800647348942615
82	4	5	0.28562718865558984
82	1	0	0.020675960804477547
82	3	5	0.4607168711950331
82	2	3	1.8750356262084638
82	1	2	0.30009205762000746
82	2	5	1.7107406220006756
82	5	3	0.563266315345755
82	1	3	0.10470837981705296
82	2	1	0.03238403499496483
82	0	1	0.007402065141706247
82	2	2	2.667796802885203
82	3	3	0.7113693020560607
82	4	0	0.017703272463914108
82	5	2	0.8132710655068834
82	4	4	0.2504365372943947
82	4	1	0.008635742665323954
82	1	4	0.07038130272239024
82	0	2	0.15220496447633472
82	5	1	0.016192017497482416
82	5	4	0.3054893967858349
82	3	0	0.018350953163813407
82	0	4	0.05051909459214514
83	3	4	0.20531478186807703
83	5	1	0.016192017497482416
83	5	4	0.3054893967858349
83	3	2	0.8871066652954033
83	3	1	0.015266759354769135
83	5	0	0.036701906327626814
83	3	3	0.7113693020560607
83	5	5	0.8223385953054736
83	3	5	0.4607168711950331
83	3	0	0.018350953163813407
83	2	5	1.7107406220006756
83	4	0	0.017703272463914108
83	1	1	0.0058291262990936695
83	4	2	0.5315299610506894
83	0	1	0.007402065141706247
83	0	4	0.05051909459214514
83	1	2	0.30009205762000746
83	4	3	0.20315584620174604
83	1	5	0.15824998434206147
83	4	1	0.008635742665323954
83	2	1	0.03238403499496483
83	2	3	1.8750356262084638
83	4	4	0.2504365372943947
83	0	0	0.015693801574482955
83	0	2	0.15220496447633472
83	1	0	0.020675960804477547
83	2	2	2.667796802885203
83	4	5	0.28562718865558984
83	5	3	0.563266315345755
83	2	4	1.0026097234441114
83	1	3	0.10470837981705296
83	1	4	0.07038130272239024
83	5	2	0.8132710655068834
83	0	5	0.08570974595334024
83	2	0	0.04943962675897965
83	0	3	0.06800647348942615
84	4	4	0.24590277239509964
84	0	1	0.008096008748741208
84	1	4	0.07923293895434728
84	0	4	0.05591643375797261
84	2	5	1.875251519775097
84	4	3	0.20099691053541507
84	5	3	0.458557935528702
84	3	3	0.6323522566683467
84	4	1	0.003238403499496483
84	3	4	0.2849795079556905
84	3	1	0.006476806998992966
84	3	0	0.011797041319594331
84	4	5	0.3214655207166842
84	5	4	0.2765596588569997
84	1	5	0.1560910486757305
84	1	3	0.09369780791876492
84	2	2	2.5235799003742927
84	5	1	0.008096008748741208
84	5	5	0.7547639089493137
84	0	3	0.06757468635615994
84	3	5	0.6610661010305487
84	4	2	0.48813535415743653
84	2	3	1.7040479214350497
84	5	2	0.7072673242900319
84	2	0	0.023532398763007778
84	0	2	0.16839698197381714
84	5	0	0.01316950756461903
84	1	1	0.003598226110551648
84	1	2	0.2767755524236328
84	1	0	0.010462534382988638
84	4	0	0.008469670690990803
84	0	5	0.08096008748741208
84	0	0	0.012090039731453537
84	2	1	0.007971454767991343
84	3	2	1.0550718601359543
84	2	4	1.0397434169050042
85	5	1	0.008096008748741208
85	2	4	1.0397434169050042
85	2	3	1.7040479214350497
85	4	1	0.003238403499496483
85	4	5	0.3214655207166842
85	1	3	0.09369780791876492
85	4	2	0.48813535415743653
85	0	2	0.16839698197381714
85	5	5	0.7547639089493137
85	1	4	0.07923293895434728
85	4	0	0.008469670690990803
85	0	1	0.008096008748741208
85	4	4	0.24590277239509964
85	2	2	2.5235799003742927
85	3	2	1.0550718601359543
85	5	3	0.458557935528702
85	1	0	0.010462534382988638
85	3	4	0.2849795079556905
85	5	0	0.01316950756461903
85	4	3	0.20099691053541507
85	0	5	0.08096008748741208
85	3	1	0.006476806998992966
85	0	4	0.05591643375797261
85	2	1	0.007971454767991343
85	0	3	0.06757468635615994
85	5	2	0.7072673242900319
85	3	3	0.6323522566683467
85	1	1	0.003598226110551648
85	5	4	0.2765596588569997
85	3	5	0.6610661010305487
85	0	0	0.012090039731453537
85	2	5	1.875251519775097
85	1	5	0.1560910486757305
85	1	2	0.2767755524236328
85	3	0	0.011797041319594331
85	2	0	0.023532398763007778
86	3	1	0.006476806998992966
86	5	0	0.01316950756461903
86	1	1	0.003598226110551648
86	3	3	0.6323522566683467
86	2	5	1.875251519775097
86	3	2	1.0550718601359543
86	5	1	0.008096008748741208
86	1	0	0.010462534382988638
86	3	0	0.011797041319594331
86	0	1	0.008096008748741208
86	0	3	0.06757468635615994
86	5	5	0.7547639089493137
86	2	0	0.023532398763007778
86	1	5	0.1560910486757305
86	4	3	0.20099691053541507
86	4	2	0.48813535415743653
86	0	2	0.16839698197381714
86	5	4	0.2765596588569997
86	0	4	0.05591643375797261
86	0	5	0.08096008748741208
86	2	1	0.007971454767991343
86	1	4	0.07923293895434728
86	4	1	0.003238403499496483
86	1	2	0.2767755524236328
86	2	2	2.5235799003742927
86	4	4	0.24590277239509964
86	3	5	0.6610661010305487
86	3	4	0.2849795079556905
86	5	2	0.7072673242900319
86	1	3	0.09369780791876492
86	5	3	0.458557935528702
86	2	3	1.7040479214350497
86	0	0	0.012090039731453537
86	4	0	0.008469670690990803
86	2	4	1.0397434169050042
86	4	5	0.3214655207166842
87	4	5	0.3214655207166842
87	4	2	0.48813535415743653
87	4	3	0.20099691053541507
87	3	4	0.2849795079556905
87	4	4	0.24590277239509964
87	4	1	0.003238403499496483
87	3	5	0.6610661010305487
87	5	0	0.01316950756461903
87	4	0	0.008469670690990803
87	5	5	0.7547639089493137
87	3	1	0.006476806998992966
87	0	4	0.05591643375797261
87	0	3	0.06757468635615994
87	5	3	0.458557935528702
87	0	2	0.16839698197381714
87	2	4	1.0397434169050042
87	0	5	0.08096008748741208
87	0	1	0.008096008748741208
87	3	0	0.011797041319594331
87	2	3	1.7040479214350497
87	1	0	0.010462534382988638
87	0	0	0.012090039731453537
87	5	4	0.2765596588569997
87	1	1	0.003598226110551648
87	2	5	1.875251519775097
87	5	2	0.7072673242900319
87	1	5	0.1560910486757305
87	3	2	1.0550718601359543
87	5	1	0.008096008748741208
87	1	2	0.2767755524236328
87	2	0	0.023532398763007778
87	3	3	0.6323522566683467
87	2	1	0.007971454767991343
87	1	3	0.09369780791876492
87	2	2	2.5235799003742927
87	1	4	0.07923293895434728
88	3	2	1.0466520110372632
88	3	1	0.004857605249244725
88	2	2	2.144254903799938
88	0	2	0.1493983481101044
88	4	2	0.40847062806982304
88	3	0	0.006476806998992966
88	3	3	0.6666793337630094
88	4	1	0.004533764899295076
88	1	2	0.22604056426485453
88	4	0	0.004857605249244725
88	2	5	1.6183381754817092
88	0	3	0.05678000802450501
88	0	5	0.08247134245384377
88	2	4	0.9272628686891596
88	3	5	0.7254023838872122
88	2	3	1.38430954925143
88	3	4	0.29814901552030953
88	2	1	0.007654408271537142
88	0	4	0.05224624312520993
88	0	0	0.012090039731453537
88	1	4	0.07016540915575714
88	4	3	0.19452010353642207
88	5	2	0.5766517164770071
88	5	1	0.006014177927636326
88	1	3	0.09995872135112478
88	5	4	0.23921007182947354
88	1	5	0.13968313761161497
88	1	1	0.0053973391658274725
88	5	0	0.006975022921992425
88	2	0	0.009483895962811129
88	0	1	0.008365875707032582
88	4	5	0.31261388448472716
88	5	5	0.6565323361312536
88	1	0	0.00971521049848945
88	4	4	0.22323394789862425
88	5	3	0.36118993697717444
89	0	1	0.008365875707032582
89	2	3	1.38430954925143
89	2	2	2.144254903799938
89	0	0	0.012090039731453537
89	5	4	0.23921007182947354
89	4	5	0.31261388448472716
89	0	2	0.1493983481101044
89	5	5	0.6565323361312536
89	1	2	0.22604056426485453
89	0	3	0.05678000802450501
89	5	3	0.36118993697717444
89	2	0	0.009483895962811129
89	0	4	0.05224624312520993
89	0	5	0.08247134245384377
89	1	5	0.13968313761161497
89	1	0	0.00971521049848945
89	1	4	0.07016540915575714
89	5	2	0.5766517164770071
89	1	1	0.0053973391658274725
89	5	1	0.006014177927636326
89	1	3	0.09995872135112478
89	2	1	0.007654408271537142
89	5	0	0.006975022921992425
89	2	5	1.6183381754817092
89	3	5	0.7254023838872122
89	4	4	0.22323394789862425
89	3	2	1.0466520110372632
89	3	3	0.6666793337630094
89	4	1	0.004533764899295076
89	3	0	0.006476806998992966
89	3	1	0.004857605249244725
89	4	2	0.40847062806982304
89	4	3	0.19452010353642207
89	4	0	0.004857605249244725
89	3	4	0.29814901552030953
89	2	4	0.9272628686891596
90	3	3	0.6666793337630094
90	3	2	1.0466520110372632
90	1	3	0.09995872135112478
90	4	3	0.19452010353642207
90	5	5	0.6565323361312536
90	1	2	0.22604056426485453
90	2	0	0.009483895962811129
90	4	2	0.40847062806982304
90	3	4	0.29814901552030953
90	4	1	0.004533764899295076
90	0	1	0.008365875707032582
90	1	5	0.13968313761161497
90	1	4	0.07016540915575714
90	3	5	0.7254023838872122
90	0	5	0.08247134245384377
90	0	0	0.012090039731453537
90	0	4	0.05224624312520993
90	4	0	0.004857605249244725
90	2	2	2.144254903799938
90	1	1	0.0053973391658274725
90	5	1	0.006014177927636326
90	0	2	0.1493983481101044
90	4	5	0.31261388448472716
90	2	3	1.38430954925143
90	5	0	0.006975022921992425
90	3	0	0.006476806998992966
90	2	5	1.6183381754817092
90	1	0	0.00971521049848945
90	5	3	0.36118993697717444
90	2	1	0.007654408271537142
90	4	4	0.22323394789862425
90	0	3	0.05678000802450501
90	5	4	0.23921007182947354
90	3	1	0.004857605249244725
90	2	4	0.9272628686891596
90	5	2	0.5766517164770071
91	5	3	0.36118993697717444
91	0	1	0.008365875707032582
91	3	3	0.6666793337630094
91	3	4	0.29814901552030953
91	3	2	1.0466520110372632
91	0	0	0.012090039731453537
91	3	5	0.7254023838872122
91	5	5	0.6565323361312536
91	4	5	0.31261388448472716
91	5	0	0.006975022921992425
91	3	1	0.004857605249244725
91	5	2	0.5766517164770071
91	5	1	0.006014177927636326
91	0	2	0.1493983481101044
91	3	0	0.006476806998992966
91	1	5	0.13968313761161497
91	4	4	0.22323394789862425
91	5	4	0.23921007182947354
91	2	2	2.144254903799938
91	1	2	0.22604056426485453
91	4	3	0.19452010353642207
91	1	0	0.00971521049848945
91	2	3	1.38430954925143
91	0	5	0.08247134245384377
91	2	1	0.007654408271537142
91	1	1	0.0053973391658274725
91	4	1	0.004533764899295076
91	1	3	0.09995872135112478
91	4	2	0.40847062806982304
91	4	0	0.004857605249244725
91	0	4	0.05224624312520993
91	2	0	0.009483895962811129
91	2	5	1.6183381754817092
91	0	3	0.05678000802450501
91	2	4	0.9272628686891596
91	1	4	0.07016540915575714
92	2	4	0.6393822909318368
92	5	3	0.2523930727420072
92	3	1	0.003238403499496483
92	0	3	0.0684112739268632
92	3	2	0.7899680536584234
92	5	5	0.4248380590901949
92	2	5	1.0676611537402467
92	3	4	0.22608104430859824
92	5	4	0.16252737563097974
92	3	0	0.0041636616422097645
92	3	3	0.5319077747922973
92	1	3	0.10039050848439099
92	1	1	0.0061824066808569235
92	4	0	0.004857605249244725
92	0	0	0.010960750305988096
92	1	0	0.006725914960492696
92	0	4	0.052826457085536384
92	4	5	0.2151514324977976
92	0	1	0.008743689448640506
92	4	3	0.12528573538677018
92	2	0	0.006206940040701593
92	2	1	0.004209924549345428
92	1	5	0.1441089557275935
92	5	0	0.0037010325708531234
92	4	2	0.2841699070808164
92	0	2	0.15038336250786793
92	2	2	1.366606276787516
92	2	3	0.9361010115732021
92	4	1	0.003238403499496483
92	5	1	0.003238403499496483
92	1	4	0.0777216839879156
92	5	2	0.365332394786947
92	4	4	0.14714495900837146
92	0	5	0.07832888464407119
92	3	5	0.5189541607943114
92	1	2	0.23883225808786562
93	5	5	0.4248380590901949
93	5	2	0.365332394786947
93	3	1	0.003238403499496483
93	3	2	0.7899680536584234
93	3	3	0.5319077747922973
93	5	4	0.16252737563097974
93	3	4	0.22608104430859824
93	4	0	0.004857605249244725
93	3	0	0.0041636616422097645
93	4	1	0.003238403499496483
93	4	3	0.12528573538677018
93	4	4	0.14714495900837146
93	4	5	0.2151514324977976
93	5	3	0.2523930727420072
93	5	1	0.003238403499496483
93	5	0	0.0037010325708531234
93	4	2	0.2841699070808164
93	2	5	1.0676611537402467
93	3	5	0.5189541607943114
93	2	3	0.9361010115732021
93	0	0	0.010960750305988096
93	0	1	0.008743689448640506
93	0	2	0.15038336250786793
93	2	4	0.6393822909318368
93	0	4	0.052826457085536384
93	0	5	0.07832888464407119
93	1	0	0.006725914960492696
93	1	1	0.0061824066808569235
93	0	3	0.0684112739268632
93	1	3	0.10039050848439099
93	1	4	0.0777216839879156
93	2	2	1.366606276787516
93	1	5	0.1441089557275935
93	2	0	0.006206940040701593
93	2	1	0.004209924549345428
93	1	2	0.23883225808786562
94	2	3	0.9361010115732021
94	2	1	0.004209924549345428
94	2	0	0.006206940040701593
94	1	5	0.1441089557275935
94	1	4	0.0777216839879156
94	1	3	0.10039050848439099
94	1	0	0.006725914960492696
94	1	1	0.0061824066808569235
94	0	5	0.07832888464407119
94	0	4	0.052826457085536384
94	0	3	0.0684112739268632
94	0	2	0.15038336250786793
94	0	1	0.008743689448640506
94	0	0	0.010960750305988096
94	1	2	0.23883225808786562
94	2	4	0.6393822909318368
94	2	2	1.366606276787516
94	3	0	0.0041636616422097645
94	5	5	0.4248380590901949
94	5	4	0.16252737563097974
94	5	3	0.2523930727420072
94	5	1	0.003238403499496483
94	5	0	0.0037010325708531234
94	4	5	0.2151514324977976
94	4	4	0.14714495900837146
94	2	5	1.0676611537402467
94	4	3	0.12528573538677018
94	4	1	0.003238403499496483
94	4	0	0.004857605249244725
94	3	5	0.5189541607943114
94	3	4	0.22608104430859824
94	3	3	0.5319077747922973
94	3	2	0.7899680536584234
94	3	1	0.003238403499496483
94	4	2	0.2841699070808164
94	5	2	0.365332394786947
95	5	4	0.16252737563097974
95	4	5	0.2151514324977976
95	5	0	0.0037010325708531234
95	4	4	0.14714495900837146
95	4	3	0.12528573538677018
95	4	2	0.2841699070808164
95	4	1	0.003238403499496483
95	4	0	0.004857605249244725
95	3	5	0.5189541607943114
95	3	4	0.22608104430859824
95	3	3	0.5319077747922973
95	3	2	0.7899680536584234
95	5	1	0.003238403499496483
95	3	1	0.003238403499496483
95	3	0	0.0041636616422097645
95	2	5	1.0676611537402467
95	2	4	0.6393822909318368
95	2	3	0.9361010115732021
95	2	2	1.366606276787516
95	2	1	0.004209924549345428
95	5	2	0.365332394786947
95	0	0	0.010960750305988096
95	0	1	0.008743689448640506
95	0	2	0.15038336250786793
95	0	3	0.0684112739268632
95	0	4	0.052826457085536384
95	5	3	0.2523930727420072
95	0	5	0.07832888464407119
95	1	1	0.0061824066808569235
95	1	2	0.23883225808786562
95	1	3	0.10039050848439099
95	1	4	0.0777216839879156
95	1	5	0.1441089557275935
95	2	0	0.006206940040701593
95	1	0	0.006725914960492696
95	5	5	0.4248380590901949
